ens_gene_id,logFC,logCPM,F,PValue,FDR
ENSG00000134216,3.82987180493178,1.11932242571578,3.96278665898605,0.0633609321773181,0.141872414865338
ENSG00000126970,0.824818624754629,2.38783077535933,3.96084041440706,0.0634193888837203,0.141983169554194
ENSG00000099308,0.769777682760833,3.81670636876573,3.95989757947411,0.0634477301996706,0.142014795535581
ENSG00000198399,0.734906705876793,4.96115153346479,3.95977202549971,0.0634515054286791,0.142014795535581
ENSG00000184752,0.817391397489603,4.76989053382738,3.95789947421093,0.0635078415459957,0.142101226871037
ENSG00000166313,0.813279991654015,3.9062494740092,3.9577555050832,0.063512175308525,0.142101226871037
ENSG00000135926,0.719330421852052,6.86995081836299,3.95759111275658,0.0635171242734299,0.142101226871037
ENSG00000181481,0.713489586016045,5.18440058708481,3.95631095039399,0.0635556784720944,0.142167335182407
ENSG00000161558,0.866572876323463,3.04436726721851,3.95574844072538,0.0635726280272718,0.142185104305789
ENSG00000137312,-0.597715145831975,6.82496740521858,3.95415137523074,0.0636207796472145,0.142263032218337
ENSG00000181585,-2.17661845593652,-2.88930859297796,3.95399514862922,0.0636254921772029,0.142263032218337
ENSG00000106404,0.884034774813772,3.54921204153607,3.95333344944757,0.0636454566650063,0.142287520507947
ENSG00000100097,0.745820842965014,7.62671141989282,3.95256889694521,0.0636685335155648,0.142318958961311
ENSG00000117899,0.729816697949344,5.1404019351676,3.9509224829439,0.063718261226849,0.142409953036451
ENSG00000165192,2.08053548638629,-2.29153540606507,3.95029427356142,0.0637372474083161,0.142432223932413
ENSG00000074319,0.685888484712636,5.78473189690301,3.94949529104694,0.0637614043692187,0.142466041916392
ENSG00000161203,0.627432691391548,7.725656111913,3.94781612155709,0.0638122083715665,0.142559381034426
ENSG00000198393,0.811577142893092,3.93024111878404,3.9471737523295,0.063831656044363,0.142565956544701
ENSG00000135446,0.684998509200438,7.31510577160583,3.94712237686392,0.063833211731346,0.142565956544701
ENSG00000110066,0.711091115885896,5.22542257506068,3.94676612227403,0.0638440006024241,0.14256909695017
ENSG00000166529,0.73592278412075,3.70305397053992,3.94647963185832,0.0638526782704999,0.14256909695017
ENSG00000003147,0.702657496520488,6.0655477539366,3.94605945773272,0.063865407653218,0.142577355207721
ENSG00000126550,1.53388598525521,-0.946389875026198,3.94449035095275,0.0639129707510318,0.14264859882848
ENSG00000116871,0.655686787240845,5.63068828023207,3.94441055386479,0.0639153906835992,0.14264859882848
ENSG00000162521,0.722949874509837,6.47296587176345,3.9436168162343,0.0639394674642273,0.14268216428625
ENSG00000149761,0.731637055261097,3.78367694227388,3.94224571535934,0.0639810826312529,0.142739377261155
ENSG00000145936,0.907619891124979,2.32071762803393,3.9421642913842,0.063983554978747,0.142739377261155
ENSG00000147099,-1.16273655084861,1.5428824778602,3.9418786496953,0.0639922290508269,0.142739377261155
ENSG00000136938,0.688968526587177,8.40044514221703,3.94031609857815,0.0640397033280143,0.142825093394927
ENSG00000164920,-1.15323238318182,-0.448892131061714,3.93962113833095,0.0640608312166102,0.14285203435704
ENSG00000175467,0.691420148118003,5.73925456575624,3.93916049263623,0.064074840064092,0.14285292718903
ENSG00000188021,0.641129488629523,5.71837304342278,3.93901294329299,0.0640793279929509,0.14285292718903
ENSG00000090539,1.36593488892303,-0.919674949373832,3.93847134103633,0.0640958047676407,0.142869485482354
ENSG00000213214,0.843701902412451,6.04663438063504,3.93748980644554,0.0641256779108842,0.142915895377899
ENSG00000059573,0.717137377058218,7.05439182407755,3.93684329055539,0.0641453636053686,0.142939590769451
ENSG00000144655,0.735520582143346,4.76546531117871,3.9356827516473,0.0641807184611981,0.142998191231357
ENSG00000142166,0.770804351895096,4.85775110276373,3.93499684803816,0.0642016246581406,0.143024587286965
ENSG00000258839,0.994460307115911,4.77359210881311,3.93339334590397,0.0642505301376533,0.143113342242279
ENSG00000166825,0.692256738214176,7.60318905332569,3.93084778870623,0.064328257004634,0.143266260627615
ENSG00000005249,-0.795561822705348,3.10002646890262,3.9293935064063,0.0643727118794279,0.143345045860706
ENSG00000104859,0.773314733106833,5.59566967740399,3.92826018880628,0.0644073803295536,0.143391531270864
ENSG00000147475,0.747132291564941,5.95712562144909,3.92811733045743,0.0644117519491366,0.143391531270864
ENSG00000261915,-2.3811773892479,-0.560644771160933,3.92755595972806,0.064428933859982,0.143409559816917
ENSG00000099622,0.926476333189177,6.54232901724697,3.92711897620501,0.0644423123532649,0.143419118611974
ENSG00000204965,1.07347169221781,1.31649348634662,3.92655514640465,0.0644595791159313,0.143437327002442
ENSG00000163866,0.712003706921147,3.65979223234305,3.92543053237171,0.0644940355336854,0.143493775789998
ENSG00000024422,0.826700922165075,2.97268030727218,3.9243703973216,0.0645265361392354,0.143540445878778
ENSG00000143079,0.759645844483015,5.1507068752491,3.92415326494936,0.0645331951385586,0.143540445878778
ENSG00000069493,1.24724161336172,2.31838579000304,3.92319884864537,0.0645624746374851,0.143585342946417
ENSG00000111224,-0.913755779333581,0.379050328609094,3.92250893184781,0.0645836495181055,0.143612205435472
ENSG00000167085,0.670516805608769,7.92232953075956,3.92185093742682,0.0646038522063186,0.143636898835848
ENSG00000088356,0.698011615291396,4.47885221754327,3.92152071931435,0.0646139938214879,0.14363921915709
ENSG00000172175,-1.71848420729679,2.32781501804009,3.92063547887959,0.064641190396243,0.143655740628784
ENSG00000198740,0.72608472307457,5.71470499961569,3.92041396879239,0.0646479977776298,0.143655740628784
ENSG00000180667,1.27198158825317,4.92926404512653,3.92018515915825,0.0646550303668083,0.143655740628784
ENSG00000171862,-0.922727905978811,4.56871473458023,3.92009434142339,0.0646578219475639,0.143655740628784
ENSG00000152433,0.85873054577516,2.63087989089947,3.91941422562205,0.0646787320170574,0.143681978483932
ENSG00000158748,1.39945280077436,1.26242977174867,3.9187034294309,0.064700593803259,0.143710322870829
ENSG00000148334,0.69748451251905,6.62294161018541,3.91779263178083,0.0647286196188928,0.143752348648626
ENSG00000262576,1.33956785371874,1.46929871875851,3.91704381486199,0.0647516718210215,0.143783318524654
ENSG00000099949,-0.630090230083331,4.94762769732857,3.91536497244614,0.0648033896051085,0.143844000728323
ENSG00000196976,0.69873791575551,4.52292303557845,3.91529187231753,0.0648056425973847,0.143844000728323
ENSG00000156482,0.747298696314203,10.760773344133,3.91510202251458,0.064811494316533,0.143844000728323
ENSG00000089685,0.729606737916055,5.34178518344042,3.91474416908069,0.0648225260731199,0.143844000728323
ENSG00000186047,1.46508924272446,0.190813473192711,3.91467838034181,0.0648245544199403,0.143844000728323
ENSG00000135835,1.06972564276368,2.0498753669729,3.91229500072734,0.0648980869953802,0.143986930506333
ENSG00000120071,-0.613354626518119,4.36137490583117,3.91095598902129,0.0649394412926544,0.144058437421446
ENSG00000094631,0.773508741776899,4.57073679192865,3.91063164907284,0.064949462907241,0.144060427139579
ENSG00000070785,0.643441242919253,5.04767113311761,3.90972155251314,0.06497759317755,0.144102576357235
ENSG00000154736,-2.48151402145941,-1.09252051892901,3.90936360238456,0.0649886610003293,0.144106879195674
ENSG00000243989,0.644031826545154,5.84919922158911,3.90857974010905,0.0650129057351805,0.144125302173011
ENSG00000148288,0.731443097943083,5.80549773230885,3.90830851602771,0.0650212971162064,0.144125302173011
ENSG00000222046,1.72393203815239,-1.87957824752475,3.90815300479302,0.0650261090378088,0.144125302173011
ENSG00000254852,-1.40846791851689,-0.596966919322148,3.90777640854493,0.0650377636299654,0.144125302173011
ENSG00000136928,-1.04984008669899,-1.20108837176222,3.90761972545949,0.0650426132494747,0.144125302173011
ENSG00000081842,0.7678630539468,3.70746885688786,3.90681982480748,0.0650673781870375,0.144159944824158
ENSG00000172399,3.0903279916065,-1.52069138867202,3.90647649697472,0.0650780110054092,0.144163271748758
ENSG00000172336,0.738948489391731,5.73327788852682,3.90533665694463,0.0651133262811396,0.144215105077858
ENSG00000136492,0.836319677406591,3.43136309547365,3.9051317088305,0.0651196784963295,0.144215105077858
ENSG00000184774,1.06086895715607,0.566698746696625,3.90444240461899,0.0651410482901933,0.144242197812843
ENSG00000127952,0.663951587416257,5.48302233891536,3.90364280565392,0.0651658477177735,0.144276876141945
ENSG00000106554,0.627662344771469,5.52130232042497,3.90203582621138,0.0652157213256776,0.144367051078211
ENSG00000171346,0.734211037550622,10.0079762097882,3.8996690890221,0.0652892558221722,0.14449066024144
ENSG00000066697,0.71755286763351,4.96163490592374,3.8996495330182,0.0652898638309115,0.14449066024144
ENSG00000137975,1.3306310357423,-0.0372719805030847,3.89780654586619,0.0653471932261335,0.144597265123223
ENSG00000182326,-0.800613380637774,1.06140980775167,3.89746238398689,0.0653579055184446,0.144600702399832
ENSG00000073670,1.34152761436326,0.58429563165322,3.89689317818866,0.0653756269777674,0.144619643929521
ENSG00000134333,-0.55216726382238,8.07857015470373,3.89641535036678,0.0653905078467759,0.144632297266027
ENSG00000188732,0.76670899336931,3.48970898592648,3.89543475355292,0.0654210587340456,0.14467960152586
ENSG00000159200,0.730485539369512,5.78812284720834,3.89408581937961,0.0654631126106406,0.14475232799675
ENSG00000118260,0.699897622163047,5.11163437513068,3.8933334567208,0.0654865817321029,0.144783945159843
ENSG00000114767,0.678312418544158,4.95229846286165,3.89239568545567,0.065515848253572,0.144828369116129
ENSG00000128050,0.707899826142481,7.39056778346724,3.89161384308232,0.0655402601521358,0.144862050578457
ENSG00000254997,1.14181077390648,-0.159709684954047,3.89007464385925,0.065588350531426,0.144943136131325
ENSG00000240849,0.652452687326411,5.47482792077617,3.88974650680761,0.0655986081068784,0.144943136131325
ENSG00000028203,0.716431814071003,5.51975661206218,3.88955844934131,0.0656044876358279,0.144943136131325
ENSG00000170965,0.847773944881996,3.09091158216003,3.88843452910697,0.0656396393348355,0.145000507320328
ENSG00000074266,0.68448112626406,4.26296250443847,3.88781056608702,0.0656591638989528,0.145023346339769
ENSG00000107854,0.708128996735607,5.76449458979201,3.88676045055378,0.0656920386394024,0.145075661776316
ENSG00000130244,0.67596540305492,4.92596645392704,3.88607411847258,0.0657135352438987,0.145102838381912
ENSG00000122390,0.656383556377387,5.98645029424038,3.88417696198889,0.0657729989111883,0.145194665664976
ENSG00000128272,0.685824091935731,8.75449913247535,3.88400978108777,0.0657782419764457,0.145194665664976
ENSG00000042429,0.794561456718102,4.85384004097646,3.88386728915674,0.0657827111414729,0.145194665664976
ENSG00000174640,1.3687349582366,-1.22194834709206,3.88332402634252,0.0657997534798817,0.145211980422193
ENSG00000125912,0.703027330605743,6.70439422429435,3.88233732546463,0.0658307198358234,0.145248878510676
ENSG00000165164,1.31926210804383,0.524762564853003,3.88216797398204,0.0658360364318794,0.145248878510676
ENSG00000161921,0.693680090700603,7.92960655188009,3.88167909555421,0.0658513870299201,0.145248878510676
ENSG00000189067,0.64775192612198,7.73758910829068,3.88138711532362,0.0658605570966816,0.145248878510676
ENSG00000125149,0.656268115264025,4.25395750518603,3.88122073725642,0.0658657831119105,0.145248878510676
ENSG00000138744,0.693559558621564,5.56572813755553,3.8810332487388,0.0658716727981024,0.145248878510676
ENSG00000117308,0.721882949669419,5.12940233418284,3.88002139522744,0.0659034693832728,0.145298697754938
ENSG00000114030,0.719504623637716,6.22714187606936,3.87961537169141,0.0659162333565941,0.145306547365807
ENSG00000134201,-2.00448515999443,-1.44665293334743,3.87879769154944,0.0659419471680366,0.145342937580478
ENSG00000164944,0.770754388964821,5.53689658342768,3.8778862816325,0.0659706223610027,0.145385843918971
ENSG00000122378,0.746113133637438,7.64159680894413,3.87604116771155,0.0660287188616552,0.14548099322085
ENSG00000185803,-0.55586953304126,6.83131729774224,3.87574885448742,0.0660379283261958,0.14548099322085
ENSG00000186283,0.676697020356897,6.4356074083753,3.87542290138474,0.0660481994036103,0.14548099322085
ENSG00000125731,0.73716846692507,5.01102245760937,3.87534494499665,0.0660506561570213,0.14548099322085
ENSG00000162929,0.825088148563837,3.52388510817467,3.87474080477867,0.0660696989356557,0.145482852876295
ENSG00000134910,0.665194822506828,7.66597291437044,3.87473347484726,0.066069930017927,0.145482852876295
ENSG00000173276,0.712257609579968,4.10280976054904,3.87414372772545,0.0660885253934943,0.145503505635544
ENSG00000139546,0.721038388238919,4.45372308878254,3.87350754411527,0.0661085918307211,0.145515291616773
ENSG00000113300,0.754522089315442,5.27117298303841,3.87338961534602,0.0661123123110662,0.145515291616773
ENSG00000179046,0.885644890411056,3.60242223032931,3.87256981747213,0.0661381825100897,0.145551941102495
ENSG00000013563,0.778055638731905,3.93951211602884,3.87216821688021,0.0661508600639547,0.145559551036894
ENSG00000158055,1.14089824313702,4.01826536080276,3.87130620847617,0.0661780811779587,0.145599156304015
ENSG00000142039,0.715881219514008,4.88739719666971,3.8690620412109,0.0662490106050729,0.145692684038908
ENSG00000166166,0.709415733577095,4.343142837498,3.86882144741042,0.0662566201220873,0.145692684038908
ENSG00000197930,-0.665208608973821,3.26270930416447,3.86880463734814,0.0662571518301106,0.145692684038908
ENSG00000141232,0.701679017481053,5.88537157677919,3.86838755676722,0.0662703458309831,0.145692684038908
ENSG00000139990,0.692739059108569,5.2131265081426,3.86812527243517,0.0662786445549514,0.145692684038908
ENSG00000173020,0.69279743298398,6.64869438583044,3.86782460467991,0.0662881592338544,0.145692684038908
ENSG00000147174,1.12521188308637,0.813552144129034,3.86776659522981,0.0662899951360996,0.145692684038908
ENSG00000146094,1.15692454182169,1.83919195787929,3.86710807969666,0.0663108402263558,0.145692684038908
ENSG00000110841,0.81260341927158,5.90412121272234,3.86681349110431,0.0663201678140634,0.145692684038908
ENSG00000124721,2.26117791054918,-2.38645340251244,3.8667764587901,0.0663213404805475,0.145692684038908
ENSG00000146963,0.77551405463906,6.46223619409308,3.86675246311806,0.0663221003412484,0.145692684038908
ENSG00000108179,0.695477943264985,6.67352081862268,3.86612184785075,0.0663420734190463,0.145716284799653
ENSG00000115561,0.663855437940468,6.97491001804726,3.86571390811898,0.0663549975860642,0.145724398649156
ENSG00000136834,1.50319932303879,-0.529400542694026,3.86449977361768,0.0663934807030542,0.145787621481
ENSG00000072274,0.81252278577989,6.48019075766654,3.8641514358536,0.0664045264133503,0.145787621481
ENSG00000122490,0.658906390914045,5.0625500343141,3.86393192765365,0.0664114880726725,0.145787621481
ENSG00000167523,0.703778965933113,3.68772121464265,3.86246117094892,0.0664581548767748,0.1458443598741
ENSG00000144852,1.37712899605403,-1.27344654841095,3.86200426891591,0.0664726600971233,0.1458443598741
ENSG00000111670,0.81777318101533,5.13570536931831,3.86192714408083,0.0664751089366422,0.1458443598741
ENSG00000128335,0.805962504354146,4.46550145609917,3.86166378068016,0.0664834719509436,0.1458443598741
ENSG00000104853,0.642885003575739,7.32805906076739,3.8616621793938,0.0664835228030086,0.1458443598741
ENSG00000109189,0.752491460879949,3.78958833241213,3.86108273460942,0.0665019272257537,0.145859956960664
ENSG00000198876,0.692844399944256,7.68442640623545,3.86067349678853,0.0665149290998299,0.145859956960664
ENSG00000187695,1.37147702576624,0.105094890737921,3.86056587774107,0.0665183487532798,0.145859956960664
ENSG00000100815,0.76181941382456,4.37411636287134,3.85991279581361,0.0665391051993745,0.145885209399767
ENSG00000196118,0.975588687671217,2.2634352945858,3.85930530737833,0.0665584193861722,0.145907293150359
