,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,g_ID,Gene.name
986,2.40E+03,-1.1748555,0.2631294,-4.464933,8.01E-06,1.30E-04,ENSG00000123836,PFKFB2
1468,4.27E+03,-1.1765603,0.215473,-5.460362,4.75E-08,1.48E-06,ENSG00000140992,PDPK1
610,2.30E+03,-1.1768797,0.2555926,-4.604514,4.13E-06,7.38E-05,ENSG00000106479,ZNF862
2275,1.03E+03,-1.177889,0.3429335,-3.434745,5.93E-04,4.76E-03,ENSG00000170921,TANC2
1894,1.24E+03,-1.1781289,0.4000122,-2.945232,3.23E-03,1.83E-02,ENSG00000160712,IL6R
3266,3.18E+03,-1.180514,0.2410947,-4.896474,9.76E-07,2.16E-05,ENSG00000243156,MICAL3
2425,1.86E+03,-1.1808648,0.2955354,-3.99568,6.45E-05,7.62E-04,ENSG00000175066,GK5
17,2.23E+03,-1.1810978,0.2492499,-4.738609,2.15E-06,4.22E-05,ENSG00000005156,LIG3
2712,1.27E+03,-1.1817248,0.2741768,-4.310083,1.63E-05,2.41E-04,ENSG00000184860,SDR42E1
454,1.28E+03,-1.1819996,0.3225797,-3.664209,2.48E-04,2.34E-03,ENSG00000101109,STK4
271,6.20E+02,-1.1825194,0.4202248,-2.814016,4.89E-03,2.54E-02,ENSG00000080298,RFX3
1462,4.56E+02,-1.1826286,0.4400602,-2.687424,7.20E-03,3.42E-02,ENSG00000140853,NLRC5
2882,2.54E+03,-1.1832112,0.2503606,-4.726028,2.29E-06,4.45E-05,ENSG00000196547,MAN2A2
2034,8.15E+02,-1.1834433,0.3645619,-3.246207,1.17E-03,8.16E-03,ENSG00000164938,TP53INP1
3180,1.42E+03,-1.1843753,0.305899,-3.871786,1.08E-04,1.18E-03,ENSG00000215041,NEURL4
1326,4.95E+02,-1.1845093,0.4546107,-2.605546,9.17E-03,4.14E-02,ENSG00000136169,SETDB2
2911,3.79E+03,-1.1847089,0.2462488,-4.811024,1.50E-06,3.10E-05,ENSG00000197077,KIAA1671
2854,3.86E+03,-1.1869306,0.2289414,-5.184431,2.17E-07,5.70E-06,ENSG00000189241,TSPYL1
2196,1.37E+03,-1.1874919,0.2684867,-4.422909,9.74E-06,1.55E-04,ENSG00000168763,CNNM3
2933,1.29E+03,-1.1875705,0.3546118,-3.348931,8.11E-04,6.12E-03,ENSG00000197603,CPLANE1
2370,2.62E+03,-1.1882587,0.3475223,-3.41923,6.28E-04,4.97E-03,ENSG00000173209,AHSA2P
1115,9.48E+02,-1.1900462,0.3303997,-3.601838,3.16E-04,2.88E-03,ENSG00000128833,MYO5C
1925,7.86E+02,-1.1924216,0.3396186,-3.511061,4.46E-04,3.81E-03,ENSG00000162241,SLC25A45
2589,3.93E+02,-1.192748,0.428716,-2.78214,5.40E-03,2.72E-02,ENSG00000180425,C11orf71
3319,3.45E+02,-1.1928042,0.4496446,-2.652771,7.98E-03,3.71E-02,ENSG00000256525,POLG2
921,5.74E+02,-1.1934668,0.3894756,-3.064291,2.18E-03,1.34E-02,ENSG00000119778,ATAD2B
2243,1.09E+04,-1.1956612,0.2326879,-5.138475,2.77E-07,7.05E-06,ENSG00000170004,CHD3
2827,5.97E+02,-1.1967977,0.3921067,-3.052225,2.27E-03,1.38E-02,ENSG00000188234,AGAP4
2713,2.96E+03,-1.1975139,0.2201177,-5.440333,5.32E-08,1.63E-06,ENSG00000184863,RBM33
71,1.30E+03,-1.2000901,0.290129,-4.136402,3.53E-05,4.57E-04,ENSG00000018189,RUFY3
105,1.20E+03,-1.2037765,0.2983972,-4.034141,5.48E-05,6.67E-04,ENSG00000040933,INPP4A
521,3.03E+03,-1.2067907,0.2495623,-4.835629,1.33E-06,2.80E-05,ENSG00000103657,HERC1
2396,8.14E+03,-1.2072086,0.2314506,-5.215836,1.83E-07,4.94E-06,ENSG00000173821,RNF213
786,1.52E+03,-1.2077887,0.2823527,-4.277588,1.89E-05,2.72E-04,ENSG00000114735,HEMK1
898,9.48E+02,-1.2084387,0.4457873,-2.710797,6.71E-03,3.24E-02,ENSG00000118965,WDR35
3299,4.07E+02,-1.2092965,0.4391205,-2.753906,5.89E-03,2.92E-02,ENSG00000251369,ZNF550
1881,5.98E+03,-1.2093922,0.2060259,-5.870098,4.36E-09,1.74E-07,ENSG00000160294,MCM3AP
1103,3.75E+02,-1.2096721,0.4482273,-2.698792,6.96E-03,3.34E-02,ENSG00000128510,CPA4
1765,4.87E+03,-1.2101657,0.2172734,-5.569782,2.55E-08,8.66E-07,ENSG00000153404,PLEKHG4B
2053,2.22E+03,-1.2105349,0.2665541,-4.541424,5.59E-06,9.60E-05,ENSG00000165494,PCF11
2427,9.33E+02,-1.211412,0.3796294,-3.191038,1.42E-03,9.46E-03,ENSG00000175155,YPEL2
1552,8.73E+02,-1.2150839,0.4050222,-3.000043,2.70E-03,1.58E-02,ENSG00000143669,LYST
2905,6.56E+02,-1.2156849,0.4042333,-3.007384,2.64E-03,1.55E-02,ENSG00000196935,SRGAP1
915,1.34E+03,-1.2194565,0.2728378,-4.469529,7.84E-06,1.28E-04,ENSG00000119638,NEK9
2187,1.16E+03,-1.2195765,0.3068944,-3.973928,7.07E-05,8.22E-04,ENSG00000168395,ING5
2404,1.78E+03,-1.2220591,0.2673233,-4.571465,4.84E-06,8.47E-05,ENSG00000174197,MGA
1631,1.08E+03,-1.2222709,0.3881351,-3.149086,1.64E-03,1.07E-02,ENSG00000146263,MMS22L
1883,2.34E+03,-1.2228899,0.3468275,-3.525931,4.22E-04,3.63E-03,ENSG00000160305,DIP2A
1456,4.13E+03,-1.223077,0.2501245,-4.889873,1.01E-06,2.22E-05,ENSG00000140526,ABHD2
955,2.92E+02,-1.2240102,0.4799153,-2.550471,1.08E-02,4.68E-02,ENSG00000121988,ZRANB3
2048,5.24E+02,-1.2248565,0.4359233,-2.809798,4.96E-03,2.57E-02,ENSG00000165288,BRWD3
2117,6.93E+03,-1.227501,0.27828,-4.411028,1.03E-05,1.62E-04,ENSG00000166987,MBD6
1665,3.13E+03,-1.2277089,0.2850616,-4.306819,1.66E-05,2.44E-04,ENSG00000147854,UHRF2
737,4.00E+03,-1.2288776,0.294799,-4.168527,3.07E-05,4.12E-04,ENSG00000112297,CRYBG1
812,3.39E+03,-1.2323067,0.2908372,-4.237101,2.26E-05,3.18E-04,ENSG00000115464,USP34
2527,1.48E+03,-1.2333302,0.2949696,-4.181212,2.90E-05,3.93E-04,ENSG00000178163,ZNF518B
192,1.20E+03,-1.2353849,0.3010094,-4.10414,4.06E-05,5.15E-04,ENSG00000067369,TP53BP1
776,1.03E+03,-1.2360387,0.3634383,-3.400959,6.71E-04,5.25E-03,ENSG00000114127,XRN1
2838,1.50E+03,-1.2362275,0.2711905,-4.558521,5.15E-06,8.92E-05,ENSG00000188636,RTL6
339,9.64E+02,-1.2393983,0.3531612,-3.50944,4.49E-04,3.83E-03,ENSG00000089916,GPATCH2L
2569,9.41E+02,-1.2434566,0.3532917,-3.519631,4.32E-04,3.70E-03,ENSG00000179698,WDR97
1839,4.00E+02,-1.2450418,0.4274245,-2.912893,3.58E-03,1.99E-02,ENSG00000158301,GPRASP2
2846,7.05E+02,-1.245613,0.3514775,-3.543934,3.94E-04,3.43E-03,ENSG00000188827,SLX4
944,2.79E+03,-1.246608,0.2919508,-4.269925,1.96E-05,2.80E-04,ENSG00000121310,ECHDC2
1127,4.18E+02,-1.2466975,0.4341134,-2.871825,4.08E-03,2.20E-02,ENSG00000129295,LRRC6
374,3.73E+03,-1.2498174,0.2192999,-5.699125,1.20E-08,4.37E-07,ENSG00000096070,BRPF3
3,6.07E+02,-1.2499946,0.4005113,-3.120997,1.80E-03,1.15E-02,ENSG00000002016,RAD52
2178,1.63E+03,-1.250079,0.2579687,-4.845855,1.26E-06,2.69E-05,ENSG00000168255,POLR2J3
1179,4.56E+03,-1.2548123,0.2273897,-5.518334,3.42E-08,1.11E-06,ENSG00000130827,PLXNA3
433,6.28E+02,-1.2557319,0.3676187,-3.415855,6.36E-04,5.02E-03,ENSG00000100503,NIN
3185,6.67E+02,-1.2586789,0.3516654,-3.579195,3.45E-04,3.08E-03,ENSG00000215421,ZNF407
2452,1.73E+03,-1.2594261,0.2695363,-4.672565,2.97E-06,5.60E-05,ENSG00000175970,UNC119B
755,2.41E+03,-1.2629406,0.3551569,-3.556007,3.77E-04,3.31E-03,ENSG00000112902,SEMA5A
934,6.88E+03,-1.2660209,0.308515,-4.103596,4.07E-05,5.16E-04,ENSG00000120694,HSPH1
3213,5.47E+02,-1.2668453,0.3906894,-3.24259,1.18E-03,8.23E-03,ENSG00000225830,ERCC6
1801,7.75E+02,-1.269066,0.3325755,-3.815873,1.36E-04,1.42E-03,ENSG00000156299,TIAM1
2025,3.17E+03,-1.2705208,0.2560261,-4.962466,6.96E-07,1.62E-05,ENSG00000164855,TMEM184A
1227,7.37E+03,-1.2710411,0.2144269,-5.927619,3.07E-09,1.28E-07,ENSG00000132680,KHDC4
3118,1.98E+03,-1.272186,0.3025919,-4.204296,2.62E-05,3.60E-04,ENSG00000205560,CPT1B
1929,1.28E+03,-1.2728809,0.3414162,-3.728239,1.93E-04,1.90E-03,ENSG00000162377,COA7
53,4.00E+03,-1.2746502,0.2270649,-5.613594,1.98E-08,6.88E-07,ENSG00000010322,NISCH
984,8.37E+02,-1.2746828,0.3489859,-3.652534,2.60E-04,2.43E-03,ENSG00000123643,SLC36A1
1977,1.28E+03,-1.2777458,0.3719646,-3.435127,5.92E-04,4.76E-03,ENSG00000163728,TTC14
1739,3.20E+02,-1.2793884,0.4815677,-2.656715,7.89E-03,3.68E-02,ENSG00000151883,PARP8
333,6.66E+03,-1.2838341,0.2215265,-5.795398,6.82E-09,2.58E-07,ENSG00000089154,GCN1
430,1.65E+03,-1.2839865,0.2685901,-4.780468,1.75E-06,3.54E-05,ENSG00000100441,KHNYN
400,2.01E+03,-1.2867183,0.2943974,-4.370684,1.24E-05,1.90E-04,ENSG00000100038,TOP3B
2439,3.43E+03,-1.2879715,0.2779573,-4.633703,3.59E-06,6.57E-05,ENSG00000175455,CCDC14
2385,5.00E+03,-1.2888165,0.2634061,-4.892889,9.94E-07,2.20E-05,ENSG00000173482,PTPRM
2520,1.27E+03,-1.2893575,0.3201449,-4.027418,5.64E-05,6.84E-04,ENSG00000178028,DMAP1
326,9.80E+02,-1.2909033,0.3486795,-3.702263,2.14E-04,2.07E-03,ENSG00000088538,DOCK3
1510,8.83E+02,-1.2914993,0.3878258,-3.330102,8.68E-04,6.47E-03,ENSG00000142798,HSPG2
111,6.73E+02,-1.2920364,0.3644038,-3.545618,3.92E-04,3.41E-03,ENSG00000044446,PHKA2
1251,2.75E+03,-1.2924693,0.2798128,-4.61905,3.86E-06,6.99E-05,ENSG00000133477,FAM83F
1818,3.34E+02,-1.2936373,0.4564852,-2.833908,4.60E-03,2.43E-02,ENSG00000157350,ST3GAL2
2354,2.77E+03,-1.2940645,0.251229,-5.150937,2.59E-07,6.64E-06,ENSG00000172890,NADSYN1
1445,6.60E+02,-1.294857,0.3630336,-3.566769,3.61E-04,3.20E-03,ENSG00000140265,ZSCAN29
638,2.81E+03,-1.2977023,0.2865514,-4.52869,5.94E-06,1.01E-04,ENSG00000107957,SH3PXD2A
2758,1.02E+03,-1.2992727,0.3105922,-4.183211,2.87E-05,3.91E-04,ENSG00000185920,PTCH1
1838,8.03E+02,-1.3014147,0.4099226,-3.174781,1.50E-03,9.92E-03,ENSG00000158286,RNF207
220,7.09E+02,-1.3030836,0.3465782,-3.759855,1.70E-04,1.72E-03,ENSG00000072121,ZFYVE26
2884,1.78E+03,-1.3035537,0.3110883,-4.190301,2.79E-05,3.81E-04,ENSG00000196584,XRCC2
2968,1.51E+03,-1.304078,0.3680975,-3.542752,3.96E-04,3.43E-03,ENSG00000198146,ZNF770
201,3.30E+02,-1.3048785,0.5078173,-2.569583,1.02E-02,4.47E-02,ENSG00000069431,ABCC9
1919,6.14E+03,-1.3061622,0.227716,-5.735925,9.70E-09,3.59E-07,ENSG00000161996,WDR90
1669,1.88E+03,-1.3085242,0.2651849,-4.934385,8.04E-07,1.83E-05,ENSG00000148158,SNX30
408,2.38E+04,-1.309677,0.21377,-6.126571,8.98E-10,4.25E-08,ENSG00000100201,DDX17
1210,1.22E+03,-1.3113576,0.2891246,-4.535614,5.74E-06,9.83E-05,ENSG00000132199,ENOSF1
2612,1.40E+03,-1.3124302,0.4092051,-3.207267,1.34E-03,9.08E-03,ENSG00000181634,TNFSF15
2906,3.08E+02,-1.3124699,0.5005441,-2.622086,8.74E-03,3.98E-02,ENSG00000196968,FUT11
1436,3.52E+03,-1.3127617,0.2298274,-5.711947,1.12E-08,4.08E-07,ENSG00000139645,ANKRD52
2471,7.51E+02,-1.3136757,0.4015392,-3.2716,1.07E-03,7.60E-03,ENSG00000176641,RNF152
1993,5.07E+02,-1.3143306,0.399291,-3.291661,9.96E-04,7.21E-03,ENSG00000164048,ZNF589
2293,5.00E+02,-1.314377,0.3826687,-3.434765,5.93E-04,4.76E-03,ENSG00000171444,MCC
765,5.23E+02,-1.3147466,0.4148152,-3.169476,1.53E-03,1.01E-02,ENSG00000113593,PPWD1
344,4.57E+03,-1.3169586,0.2247901,-5.858614,4.67E-09,1.84E-07,ENSG00000090615,GOLGA3
1921,1.41E+03,-1.3230402,0.3013773,-4.389979,1.13E-05,1.76E-04,ENSG00000162086,ZNF75A
1936,4.88E+02,-1.3248193,0.482581,-2.745279,6.05E-03,2.98E-02,ENSG00000162591,MEGF6
2751,6.92E+02,-1.3263133,0.3535811,-3.751086,1.76E-04,1.77E-03,ENSG00000185753,CXorf38
87,2.21E+03,-1.3274018,0.2985538,-4.446106,8.74E-06,1.40E-04,ENSG00000026950,BTN3A1
1601,5.72E+02,-1.3281674,0.4327338,-3.069248,2.15E-03,1.32E-02,ENSG00000145246,ATP10D
2890,3.26E+03,-1.3285696,0.2388287,-5.562855,2.65E-08,8.91E-07,ENSG00000196700,ZNF512B
914,1.81E+03,-1.3286485,0.2479643,-5.358224,8.40E-08,2.46E-06,ENSG00000119596,YLPM1
2869,4.47E+02,-1.330159,0.4107907,-3.238046,1.20E-03,8.32E-03,ENSG00000196312,MFSD14C
1604,7.56E+02,-1.3318596,0.3701765,-3.597904,3.21E-04,2.91E-03,ENSG00000145348,TBCK
11,1.29E+03,-1.3320301,0.464414,-2.868195,4.13E-03,2.22E-02,ENSG00000003989,SLC7A2
2108,1.33E+03,-1.3333372,0.3247853,-4.105288,4.04E-05,5.14E-04,ENSG00000166801,FAM111A
1415,5.32E+02,-1.3334759,0.4330731,-3.079101,2.08E-03,1.29E-02,ENSG00000138600,SPPL2A
938,6.45E+02,-1.3342046,0.4548055,-2.933572,3.35E-03,1.88E-02,ENSG00000120868,APAF1
2693,4.74E+02,-1.3344298,0.4382198,-3.045115,2.33E-03,1.41E-02,ENSG00000184307,ZDHHC23
2543,2.35E+03,-1.3345248,0.2894548,-4.610477,4.02E-06,7.21E-05,ENSG00000178764,ZHX2
38,2.59E+03,-1.336279,0.2450685,-5.452676,4.96E-08,1.54E-06,ENSG00000007545,CRAMP1
2137,5.16E+03,-1.3372826,0.228295,-5.857695,4.69E-09,1.84E-07,ENSG00000167548,KMT2D
2936,5.79E+02,-1.3375637,0.3738024,-3.578264,3.46E-04,3.09E-03,ENSG00000197620,CXorf40A
1653,1.70E+03,-1.3380321,0.269829,-4.958815,7.09E-07,1.64E-05,ENSG00000147364,FBXO25
3163,9.90E+02,-1.3381007,0.3946985,-3.390185,6.98E-04,5.43E-03,ENSG00000214021,TTLL3
2212,3.19E+03,-1.3385636,0.3712905,-3.605165,3.12E-04,2.84E-03,ENSG00000169203,NPIPB12
654,1.42E+03,-1.3421844,0.2842919,-4.721149,2.35E-06,4.55E-05,ENSG00000108799,EZH1
2870,4.39E+02,-1.342287,0.4367879,-3.073087,2.12E-03,1.31E-02,ENSG00000196391,ZNF774
2864,4.29E+04,-1.3463651,0.2304405,-5.842572,5.14E-09,1.98E-07,ENSG00000196187,TMEM63A
2784,1.32E+03,-1.3489472,0.3418069,-3.946518,7.93E-05,9.07E-04,ENSG00000186814,ZSCAN30
1565,5.57E+03,-1.3494563,0.3332061,-4.049915,5.12E-05,6.30E-04,ENSG00000143850,PLEKHA6
1397,5.24E+02,-1.349509,0.4163648,-3.241169,1.19E-03,8.26E-03,ENSG00000137877,SPTBN5
2822,5.86E+02,-1.3519186,0.4044038,-3.342992,8.29E-04,6.22E-03,ENSG00000188158,NHS
834,8.15E+02,-1.3537236,0.4358089,-3.106232,1.89E-03,1.20E-02,ENSG00000116191,RALGPS2
749,7.79E+03,-1.3541522,0.2867471,-4.722462,2.33E-06,4.52E-05,ENSG00000112715,VEGFA
3191,1.22E+03,-1.3558625,0.3752219,-3.613495,3.02E-04,2.78E-03,ENSG00000215915,ATAD3C
270,7.30E+02,-1.3576026,0.4143394,-3.276547,1.05E-03,7.49E-03,ENSG00000080200,CRYBG3
513,3.54E+03,-1.3576062,0.2300961,-5.900171,3.63E-09,1.48E-07,ENSG00000103353,UBFD1
910,8.37E+02,-1.3579983,0.3511159,-3.867664,1.10E-04,1.20E-03,ENSG00000119509,INVS
3211,2.82E+03,-1.3584251,0.3086203,-4.401606,1.07E-05,1.68E-04,ENSG00000225614,ZNF469
1746,1.75E+03,-1.359645,0.3106554,-4.376699,1.20E-05,1.86E-04,ENSG00000152127,MGAT5
2641,2.86E+02,-1.3600093,0.5315513,-2.558566,1.05E-02,4.59E-02,ENSG00000182621,PLCB1
195,9.37E+02,-1.3601968,0.3269619,-4.160108,3.18E-05,4.23E-04,ENSG00000068024,HDAC4
2405,1.79E+03,-1.3602584,0.2798264,-4.86108,1.17E-06,2.52E-05,ENSG00000174227,PIGG
2388,1.59E+03,-1.3612008,0.314306,-4.330814,1.49E-05,2.22E-04,ENSG00000173517,PEAK1
1223,2.81E+03,-1.3612862,0.2855683,-4.766938,1.87E-06,3.76E-05,ENSG00000132549,VPS13B
291,1.38E+03,-1.362297,0.2822052,-4.827327,1.38E-06,2.90E-05,ENSG00000084112,SSH1
2742,1.97E+03,-1.3624233,0.3233918,-4.212919,2.52E-05,3.48E-04,ENSG00000185567,AHNAK2
3150,1.01E+03,-1.3632397,0.3591696,-3.795532,1.47E-04,1.52E-03,ENSG00000213648,SULT1A4
2257,4.59E+02,-1.3639992,0.5194187,-2.626011,8.64E-03,3.95E-02,ENSG00000170417,TMEM182
23,8.75E+02,-1.365254,0.3986177,-3.42497,6.15E-04,4.90E-03,ENSG00000005379,TSPOAP1
2899,1.13E+03,-1.3709261,0.3202876,-4.280297,1.87E-05,2.70E-04,ENSG00000196865,NHLRC2
75,1.02E+03,-1.3729242,0.3381815,-4.059725,4.91E-05,6.08E-04,ENSG00000020922,MRE11
2880,1.19E+04,-1.3745402,0.2222883,-6.183593,6.27E-10,3.09E-08,ENSG00000196535,MYO18A
665,9.71E+02,-1.376742,0.3173514,-4.338226,1.44E-05,2.16E-04,ENSG00000109436,TBC1D9
1648,1.21E+03,-1.3775177,0.3010828,-4.575213,4.76E-06,8.35E-05,ENSG00000147133,TAF1
3212,6.46E+02,-1.3780727,0.4160845,-3.312002,9.26E-04,6.81E-03,ENSG00000225697,SLC26A6
3138,1.56E+03,-1.3781807,0.3061103,-4.502236,6.72E-06,1.12E-04,ENSG00000213190,MLLT11
2876,4.32E+02,-1.3806414,0.4264909,-3.237212,1.21E-03,8.33E-03,ENSG00000196502,SULT1A1
27,9.25E+02,-1.3827694,0.3355201,-4.121271,3.77E-05,4.82E-04,ENSG00000006432,MAP3K9
1089,1.61E+03,-1.3945784,0.3015845,-4.624171,3.76E-06,6.84E-05,ENSG00000128159,TUBGCP6
2081,6.63E+02,-1.395742,0.5519212,-2.528879,1.14E-02,4.91E-02,ENSG00000166250,CLMP
791,4.29E+03,-1.4021925,0.2880478,-4.867916,1.13E-06,2.45E-05,ENSG00000114857,NKTR
2049,3.10E+02,-1.4028823,0.5163011,-2.717179,6.58E-03,3.20E-02,ENSG00000165300,SLITRK5
646,2.55E+03,-1.4039728,0.3185602,-4.407245,1.05E-05,1.64E-04,ENSG00000108439,PNPO
167,4.33E+03,-1.4059861,0.2232385,-6.298135,3.01E-10,1.61E-08,ENSG00000064607,SUGP2
512,6.36E+03,-1.4081725,0.2464373,-5.714121,1.10E-08,4.04E-07,ENSG00000103335,PIEZO1
919,3.17E+02,-1.4086039,0.4801313,-2.933789,3.35E-03,1.88E-02,ENSG00000119720,NRDE2
2461,1.34E+03,-1.4096785,0.3272327,-4.307878,1.65E-05,2.43E-04,ENSG00000176155,CCDC57
1816,1.31E+03,-1.4102973,0.3028255,-4.657128,3.21E-06,5.95E-05,ENSG00000157193,LRP8
966,7.97E+02,-1.4119731,0.3342507,-4.224293,2.40E-05,3.33E-04,ENSG00000122696,SLC25A51
90,6.46E+02,-1.4119931,0.3992157,-3.536918,4.05E-04,3.50E-03,ENSG00000030419,IKZF2
2350,3.72E+02,-1.412446,0.4561421,-3.096504,1.96E-03,1.23E-02,ENSG00000172824,CES4A
74,2.44E+02,-1.4168918,0.5495991,-2.578046,9.94E-03,4.39E-02,ENSG00000020577,SAMD4A
1453,1.95E+03,-1.4223468,0.2891866,-4.918439,8.72E-07,1.96E-05,ENSG00000140403,DNAJA4
3130,7.25E+02,-1.4225143,0.4365723,-3.25837,1.12E-03,7.90E-03,ENSG00000206530,CFAP44
2731,1.38E+03,-1.4227472,0.3402474,-4.181508,2.90E-05,3.93E-04,ENSG00000185278,ZBTB37
2365,1.07E+03,-1.4265698,0.3960915,-3.601617,3.16E-04,2.88E-03,ENSG00000173166,RAPH1
2805,1.99E+03,-1.4286786,0.2642224,-5.407106,6.41E-08,1.92E-06,ENSG00000187605,TET3
2975,1.79E+03,-1.431768,0.2829469,-5.0602,4.19E-07,1.03E-05,ENSG00000198265,HELZ
2834,3.04E+03,-1.4333749,0.2580621,-5.554379,2.79E-08,9.29E-07,ENSG00000188549,CCDC9B
811,7.09E+02,-1.4344402,0.3442602,-4.166732,3.09E-05,4.14E-04,ENSG00000115459,ELMOD3
1931,4.31E+02,-1.4346038,0.4163476,-3.445688,5.70E-04,4.62E-03,ENSG00000162441,LZIC
2125,1.29E+03,-1.4351966,0.2758763,-5.202319,1.97E-07,5.26E-06,ENSG00000167202,TBC1D2B
2634,5.93E+02,-1.4366936,0.3997295,-3.594165,3.25E-04,2.95E-03,ENSG00000182378,PLCXD1
2104,1.64E+03,-1.4401421,0.2614161,-5.509003,3.61E-08,1.17E-06,ENSG00000166689,PLEKHA7
2627,7.44E+02,-1.4412231,0.3719924,-3.874335,1.07E-04,1.17E-03,ENSG00000182253,SYNM
1206,3.29E+03,-1.4431087,0.3038577,-4.749291,2.04E-06,4.03E-05,ENSG00000131791,PRKAB2
2662,1.20E+03,-1.4441899,0.4459885,-3.238177,1.20E-03,8.32E-03,ENSG00000183340,JRKL
831,5.23E+02,-1.4442345,0.4435663,-3.255961,1.13E-03,7.95E-03,ENSG00000116016,EPAS1
1836,4.04E+02,-1.446363,0.4948386,-2.922898,3.47E-03,1.93E-02,ENSG00000158220,ESYT3
1577,6.96E+02,-1.4479245,0.3527254,-4.104963,4.04E-05,5.14E-04,ENSG00000144134,RABL2A
2759,1.83E+03,-1.4519185,0.3765641,-3.855701,1.15E-04,1.24E-03,ENSG00000185946,RNPC3
2346,4.00E+02,-1.4520561,0.4703397,-3.08725,2.02E-03,1.26E-02,ENSG00000172795,DCP2
3079,8.13E+02,-1.4522928,0.3762732,-3.859677,1.14E-04,1.23E-03,ENSG00000204514,ZNF814
1128,7.99E+02,-1.4568843,0.4827418,-3.017937,2.55E-03,1.51E-02,ENSG00000129317,PUS7L
3195,5.26E+02,-1.4616719,0.382059,-3.825775,1.30E-04,1.38E-03,ENSG00000219626,FAM228B
2999,3.48E+02,-1.4628181,0.485553,-3.012684,2.59E-03,1.53E-02,ENSG00000198774,RASSF9
2780,1.88E+03,-1.4638544,0.249574,-5.865412,4.48E-09,1.77E-07,ENSG00000186566,GPATCH8
18,2.09E+02,-1.4701338,0.5589252,-2.630287,8.53E-03,3.91E-02,ENSG00000005187,ACSM3
2406,6.75E+03,-1.4726232,0.2224077,-6.621277,3.56E-11,2.32E-09,ENSG00000174233,ADCY6
820,9.72E+02,-1.4729451,0.3232744,-4.556331,5.21E-06,9.00E-05,ENSG00000115687,PASK
280,4.26E+03,-1.4738206,0.2644577,-5.572991,2.50E-08,8.52E-07,ENSG00000082512,TRAF5
1968,2.10E+03,-1.4755482,0.2847723,-5.181502,2.20E-07,5.76E-06,ENSG00000163482,STK36
2341,1.62E+03,-1.4763812,0.2705917,-5.456122,4.87E-08,1.51E-06,ENSG00000172661,WASHC2C
2277,2.54E+02,-1.4768029,0.5195037,-2.842719,4.47E-03,2.37E-02,ENSG00000170946,DNAJC24
2336,3.09E+02,-1.4773923,0.5340656,-2.766313,5.67E-03,2.83E-02,ENSG00000172458,IL17D
2144,2.24E+02,-1.4802627,0.5639884,-2.624633,8.67E-03,3.96E-02,ENSG00000167637,ZNF283
368,2.10E+03,-1.4825657,0.2770893,-5.350497,8.77E-08,2.55E-06,ENSG00000095066,HOOK2
2595,6.61E+02,-1.4882231,0.4245534,-3.505385,4.56E-04,3.88E-03,ENSG00000180758,GPR157
633,1.59E+03,-1.4902117,0.4124788,-3.61282,3.03E-04,2.78E-03,ENSG00000107819,SFXN3
1100,5.41E+02,-1.4903621,0.397541,-3.748952,1.78E-04,1.78E-03,ENSG00000128346,C22orf23
3136,4.82E+02,-1.4907352,0.5209057,-2.861814,4.21E-03,2.26E-02,ENSG00000213020,ZNF611
949,1.02E+04,-1.4926807,0.25387,-5.879704,4.11E-09,1.66E-07,ENSG00000121716,PILRB
3152,3.15E+02,-1.4946607,0.5168379,-2.891933,3.83E-03,2.09E-02,ENSG00000213658,LAT
1389,2.24E+03,-1.4947625,0.2807326,-5.324506,1.01E-07,2.89E-06,ENSG00000137642,SORL1
256,1.02E+03,-1.4974483,0.3175818,-4.715158,2.42E-06,4.66E-05,ENSG00000077157,PPP1R12B
2679,1.14E+03,-1.4977428,0.299227,-5.005373,5.58E-07,1.33E-05,ENSG00000183808,RBM12B
2717,5.28E+02,-1.4992358,0.467221,-3.208837,1.33E-03,9.04E-03,ENSG00000184949,FAM227A
2491,9.62E+02,-1.4993541,0.3093319,-4.847072,1.25E-06,2.67E-05,ENSG00000177125,ZBTB34
2887,2.22E+03,-1.5006886,0.2420712,-6.199369,5.67E-10,2.84E-08,ENSG00000196670,ZFP62
236,1.75E+03,-1.5020758,0.2580796,-5.820205,5.88E-09,2.25E-07,ENSG00000074356,NCBP3
382,1.53E+03,-1.5022338,0.3172319,-4.735444,2.19E-06,4.26E-05,ENSG00000099326,MZF1
1368,9.01E+02,-1.5044116,0.3347149,-4.494606,6.97E-06,1.16E-04,ENSG00000137177,KIF13A
2154,6.86E+03,-1.5044718,0.3576198,-4.206903,2.59E-05,3.57E-04,ENSG00000167766,ZNF83
1489,8.81E+02,-1.5045066,0.3294274,-4.567035,4.95E-06,8.61E-05,ENSG00000141956,PRDM15
2980,1.22E+03,-1.508928,0.3151653,-4.787735,1.69E-06,3.44E-05,ENSG00000198466,ZNF587
1240,1.56E+03,-1.5129533,0.3339629,-4.530304,5.89E-06,1.00E-04,ENSG00000133056,PIK3C2B
1336,3.20E+02,-1.5132891,0.5661634,-2.672884,7.52E-03,3.54E-02,ENSG00000136383,ALPK3
2082,2.09E+02,-1.5165827,0.5670914,-2.674318,7.49E-03,3.53E-02,ENSG00000166263,STXBP4
1025,2.48E+03,-1.5192817,0.2399692,-6.331152,2.43E-10,1.31E-08,ENSG00000125686,MED1
