"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","g_ID","Gene.name"
"1","2.515805e+03","  1.5607241","0.3318188","  4.703543"," 2.556856e-06"," 6.284800e-05","ENSG00000001084","GCLC"
"2","9.880552e+02","  1.1143340","0.3196742","  3.485843"," 4.905884e-04"," 4.947979e-03","ENSG00000002822","MAD1L1"
"3","1.429193e+04"," -0.5266366","0.1969135"," -2.674456"," 7.485054e-03"," 4.087106e-02","ENSG00000002834","LASP1"
"4","4.266828e+01","  5.0600016","1.4874373","  3.401825"," 6.693743e-04"," 6.307613e-03","ENSG00000003096","KLHL13"
"5","6.313329e+03","  0.8348211","0.2283268","  3.656256"," 2.559259e-04"," 2.903403e-03","ENSG00000003249","DBNDD1"
"6","6.871901e+03"," -1.1262180","0.2687408"," -4.190723"," 2.780674e-05"," 4.730171e-04","ENSG00000003402","CFLAR"
"7","1.932105e+03"," -3.0473523","0.2930682","-10.398100"," 2.529259e-25"," 7.322204e-23","ENSG00000003436","TFPI"
"8","5.789497e+03","  1.2080096","0.2872786","  4.205011"," 2.610692e-05"," 4.494817e-04","ENSG00000004059","ARF5"
"9","6.467835e+03"," -1.5668248","0.3156627"," -4.963604"," 6.919697e-07"," 2.029561e-05","ENSG00000004534","RBM6"
"10","1.334554e+01"," -8.0053177","2.8317098"," -2.827026"," 4.698249e-03"," 2.864576e-02","ENSG00000004939","SLC4A1"
"11","2.146589e+03","  0.9125887","0.3342941","  2.729898"," 6.335401e-03"," 3.600193e-02","ENSG00000005001","PRSS22"
"12","2.169168e+02","  1.9589648","0.5941992","  3.296815"," 9.778786e-04"," 8.394935e-03","ENSG00000005020","SKAP2"
"13","6.516056e+03","  0.9129374","0.2361783","  3.865459"," 1.108806e-04"," 1.481535e-03","ENSG00000005022","SLC25A5"
"14","1.152505e+03","  1.2433843","0.4102448","  3.030835"," 2.438783e-03"," 1.739302e-02","ENSG00000005059","MCUB"
"15","1.857067e+03"," -0.7173861","0.2495842"," -2.874324"," 4.048928e-03"," 2.565744e-02","ENSG00000005100","DHX33"
"16","2.229840e+03"," -0.6792702","0.2474448"," -2.745138"," 6.048538e-03"," 3.466158e-02","ENSG00000005156","LIG3"
"17","1.025390e+02","  3.4686110","0.9970744","  3.478788"," 5.036862e-04"," 5.065436e-03","ENSG00000005243","COPZ2"
"18","3.981118e+02","  2.1465260","0.5229307","  4.104800"," 4.046644e-05"," 6.488327e-04","ENSG00000005249","PRKAR2B"
"19","1.444792e+03","  1.8801669","0.3317761","  5.666976"," 1.453398e-08"," 6.346640e-07","ENSG00000005302","MSL3"
"20","5.539652e+03"," -0.8016450","0.2100410"," -3.816612"," 1.352966e-04"," 1.728957e-03","ENSG00000005339","CREBBP"
"21","8.754074e+02"," -1.7587342","0.3971218"," -4.428703"," 9.480156e-06"," 1.875991e-04","ENSG00000005379","TSPOAP1"
"22","3.978038e+03","  0.9761236","0.2984186","  3.270987"," 1.071727e-03"," 8.998017e-03","ENSG00000005486","RHBDD2"
"23","2.512434e+03"," -0.7561998","0.2502593"," -3.021665"," 2.513883e-03"," 1.776651e-02","ENSG00000006194","ZNF263"
"24","6.115265e+03","  1.2631852","0.1970089","  6.411818"," 1.437940e-10"," 9.731306e-09","ENSG00000006327","TNFRSF12A"
"25","9.252312e+02"," -1.2581582","0.3328025"," -3.780495"," 1.565167e-04"," 1.941925e-03","ENSG00000006432","MAP3K9"
"26","9.591123e+02","  4.6678637","0.5274277","  8.850243"," 8.732897e-19"," 1.820285e-16","ENSG00000006530","AGK"
"27","9.063132e+02"," -0.8372885","0.3026432"," -2.766586"," 5.664659e-03"," 3.292030e-02","ENSG00000006607","FARP2"
"28","3.185178e+03","  0.8526639","0.2993781","  2.848117"," 4.397879e-03"," 2.721393e-02","ENSG00000006625","GGCT"
"29","2.806572e+03","  0.7911361","0.2715735","  2.913156"," 3.577954e-03"," 2.333507e-02","ENSG00000006652","IFRD1"
"30","2.230381e+03","  0.8051504","0.2490582","  3.232779"," 1.225922e-03"," 1.004446e-02","ENSG00000006831","ADIPOR2"
"31","2.762250e+04"," -0.7380594","0.2631498"," -2.804712"," 5.036153e-03"," 3.013597e-02","ENSG00000007062","PROM1"
"32","2.407613e+03","  1.2646830","0.2524385","  5.009867"," 5.446779e-07"," 1.656605e-05","ENSG00000007080","CCDC124"
"33","8.256882e+03"," -0.6165346","0.2183560"," -2.823529"," 4.749817e-03"," 2.886867e-02","ENSG00000007202","KIAA0100"
"34","2.812091e+03","  0.7713162","0.2626681","  2.936467"," 3.319744e-03"," 2.202783e-02","ENSG00000007376","RPUSD1"
"35","3.659622e+03","  0.9698465","0.2652969","  3.655702"," 2.564793e-04"," 2.907571e-03","ENSG00000007520","TSR3"
"36","2.585276e+03"," -1.1674448","0.2435678"," -4.793100"," 1.642236e-06"," 4.293158e-05","ENSG00000007545","CRAMP1"
"37","5.564830e+03","  0.6270840","0.2031201","  3.087258"," 2.020124e-03"," 1.498775e-02","ENSG00000008018","PSMB1"
"38","3.795118e+03"," -0.7317537","0.2174452"," -3.365232"," 7.647933e-04"," 6.955215e-03","ENSG00000008083","JARID2"
"39","6.877361e+02"," -4.3975074","0.3921821","-11.212921"," 3.523689e-29"," 1.251951e-26","ENSG00000008086","CDKL5"
"40","5.405107e+02"," -2.0488503","0.5144418"," -3.982667"," 6.814614e-05"," 9.979256e-04","ENSG00000008300","CELSR3"
"41","3.345779e+02"," -2.5042566","0.5602705"," -4.469728"," 7.831906e-06"," 1.617387e-04","ENSG00000008311","AASS"
"42","4.392767e+03"," -0.8700232","0.2941413"," -2.957841"," 3.098023e-03"," 2.088460e-02","ENSG00000008513","ST3GAL1"
"43","1.607040e+03"," -0.7780413","0.2838177"," -2.741342"," 6.118878e-03"," 3.500363e-02","ENSG00000008869","HEATR5B"
"44","4.341189e+03","  0.6031214","0.2294295","  2.628787"," 8.568989e-03"," 4.527172e-02","ENSG00000008952","SEC62"
"45","2.062174e+04","  0.8848553","0.2246122","  3.939480"," 8.165848e-05"," 1.160516e-03","ENSG00000008988","RPS20"
"46","1.586417e+03"," -1.0863850","0.3541543"," -3.067547"," 2.158236e-03"," 1.578835e-02","ENSG00000009413","REV3L"
"47","2.394775e+02","  5.3946266","1.1337001","  4.758425"," 1.951095e-06"," 4.992058e-05","ENSG00000009709","PAX7"
"48","1.880493e+04","  0.9268457","0.2289698","  4.047895"," 5.168031e-05"," 7.951952e-04","ENSG00000010278","CD9"
"49","3.999494e+03"," -0.9461469","0.2259728"," -4.186995"," 2.826722e-05"," 4.792858e-04","ENSG00000010322","NISCH"
"50","2.461033e+02","  3.3732146","0.7600500","  4.438149"," 9.073598e-06"," 1.812171e-04","ENSG00000010327","STAB1"
"51","2.986991e+02","  1.6648485","0.6029100","  2.761355"," 5.756208e-03"," 3.336552e-02","ENSG00000010810","FYN"
"52","2.495807e+03","  0.7655330","0.2806347","  2.727863"," 6.374612e-03"," 3.617849e-02","ENSG00000011009","LYPLA2"
"53","6.056880e+02","  3.2270272","0.6278671","  5.139666"," 2.752271e-07"," 8.982517e-06","ENSG00000011028","MRC2"
"54","6.198189e+02","  2.9047505","0.3802686","  7.638681"," 2.194577e-14"," 2.766760e-12","ENSG00000011198","ABHD5"
"55","1.476336e+03","  0.9262184","0.2716241","  3.409927"," 6.498016e-04"," 6.152365e-03","ENSG00000011638","TMEM159"
"56","8.177148e+03"," -1.1831954","0.2710077"," -4.365911"," 1.265943e-05"," 2.428280e-04","ENSG00000012822","CALCOCO1"
"57","2.224545e+03","  1.8575304","0.2724842","  6.817020"," 9.294839e-12"," 7.770386e-10","ENSG00000013275","PSMC4"
"58","9.244756e+03","  0.8085668","0.2193347","  3.686452"," 2.274024e-04"," 2.645076e-03","ENSG00000013306","SLC25A39"
"59","3.388148e+03"," -0.9744420","0.2549869"," -3.821537"," 1.326224e-04"," 1.704910e-03","ENSG00000013573","DDX11"
"60","2.580930e+03","  0.6049743","0.2291218","  2.640404"," 8.280717e-03"," 4.397877e-02","ENSG00000013583","HEBP1"
"61","3.202244e+03"," -0.6109211","0.2264946"," -2.697288"," 6.990674e-03"," 3.876737e-02","ENSG00000014914","MTMR11"
"62","1.004473e+04","  0.5716178","0.1971653","  2.899180"," 3.741398e-03"," 2.411929e-02","ENSG00000015479","MATR3"
"63","8.561096e+01","  2.7337429","0.9983564","  2.738244"," 6.176832e-03"," 3.527510e-02","ENSG00000017427","IGF1"
"64","1.298068e+03"," -1.1195889","0.2883982"," -3.882093"," 1.035611e-04"," 1.396869e-03","ENSG00000018189","RUFY3"
"65","1.174506e+03"," -1.2136239","0.3961089"," -3.063864"," 2.184982e-03"," 1.594669e-02","ENSG00000019144","PHLDB1"
"66","3.538179e+02"," -1.3958298","0.4525540"," -3.084339"," 2.040052e-03"," 1.509329e-02","ENSG00000019485","PRDM11"
"67","3.149410e+01","  4.4716801","1.5633893","  2.860247"," 4.233106e-03"," 2.647046e-02","ENSG00000019991","HGF"
"68","1.020514e+03"," -1.2595384","0.3363630"," -3.744581"," 1.806952e-04"," 2.194878e-03","ENSG00000020922","MRE11"
"69","7.700488e+02","  6.8502289","2.2477954","  3.047532"," 2.307288e-03"," 1.669899e-02","ENSG00000022267","FHL1"
"70","3.249873e+03","  1.5838283","0.2242398","  7.063100"," 1.628280e-12"," 1.506207e-10","ENSG00000023191","RNH1"
"71","2.049998e+03"," -0.8531141","0.3128321"," -2.727067"," 6.390002e-03"," 3.623319e-02","ENSG00000023516","AKAP11"
"72","7.344044e+02","  1.5709479","0.3952913","  3.974152"," 7.063039e-05"," 1.028087e-03","ENSG00000023902","PLEKHO1"
"73","2.729605e+02","  3.0288051","0.7732636","  3.916912"," 8.969064e-05"," 1.254422e-03","ENSG00000024422","EHD2"
"74","6.296609e+02","  1.3940574","0.4249868","  3.280237"," 1.037200e-03"," 8.788376e-03","ENSG00000025708","TYMP"
"75","4.097498e+03","  3.8111044","0.9536900","  3.996167"," 6.437633e-05"," 9.554939e-04","ENSG00000026025","VIM"
"76","4.923163e+02"," -4.1524654","0.4980572"," -8.337327"," 7.598876e-17"," 1.362298e-14","ENSG00000026036","RTEL1-TNFRSF6B"
"77","6.557805e+02","  1.0269971","0.3916662","  2.622123"," 8.738384e-03"," 4.587212e-02","ENSG00000026559","KCNG1"
"78","2.205819e+03"," -1.1950973","0.2974923"," -4.017238"," 5.888431e-05"," 8.879079e-04","ENSG00000026950","BTN3A1"
"79","1.837786e+03","  0.9268624","0.3111171","  2.979144"," 2.890553e-03"," 1.977593e-02","ENSG00000027697","IFNGR1"
"80","6.461343e+02"," -1.5934131","0.3976685"," -4.006888"," 6.152404e-05"," 9.203879e-04","ENSG00000030419","IKZF2"
"81","4.204023e+03","  0.7256332","0.2779320","  2.610830"," 9.032279e-03"," 4.704980e-02","ENSG00000033050","ABCF2"
"82","1.561112e+03"," -0.7898953","0.2751381"," -2.870904"," 4.092992e-03"," 2.586327e-02","ENSG00000033800","PIAS1"
"83","7.623270e+02","  1.0782905","0.3850493","  2.800396"," 5.103997e-03"," 3.043127e-02","ENSG00000034053","APBA2"
"84","1.963428e+01","  8.1467810","2.7114446","  3.004591"," 2.659386e-03"," 1.851856e-02","ENSG00000034239","EFCAB1"
"85","8.000819e+03"," -0.6712399","0.2368445"," -2.834095"," 4.595563e-03"," 2.814040e-02","ENSG00000035403","VCL"
"86","2.391709e+02","  1.5845506","0.5819388","  2.722882"," 6.471519e-03"," 3.661822e-02","ENSG00000036530","CYP46A1"
"87","7.397578e+01"," -4.5008132","1.0752628"," -4.185780"," 2.841888e-05"," 4.813351e-04","ENSG00000036828","CASR"
"88","3.612136e+03"," -0.7861957","0.2406003"," -3.267642"," 1.084474e-03"," 9.085524e-03","ENSG00000038382","TRIO"
"89","7.898779e+01","  4.6463084","1.2106501","  3.837862"," 1.241101e-04"," 1.619543e-03","ENSG00000038427","VCAN"
"90","2.093852e+04"," -0.5185688","0.1965523"," -2.638325"," 8.331672e-03"," 4.419716e-02","ENSG00000039068","CDH1"
"91","9.434922e+02"," -1.0763592","0.3684139"," -2.921603"," 3.482351e-03"," 2.288339e-02","ENSG00000039319","ZFYVE16"
"92","3.141934e+02","  1.8122653","0.4662794","  3.886651"," 1.016366e-04"," 1.376851e-03","ENSG00000040608","RTN4R"
"93","1.977561e+03","  0.7471071","0.2733941","  2.732711"," 6.281534e-03"," 3.574780e-02","ENSG00000040633","PHF23"
"94","1.196284e+03"," -0.9331884","0.2960639"," -3.151983"," 1.621656e-03"," 1.253156e-02","ENSG00000040933","INPP4A"
"95","6.206367e+02","  3.6635607","1.2802502","  2.861597"," 4.215121e-03"," 2.637910e-02","ENSG00000041982","TNC"
"96","2.800080e+03","  0.7674032","0.2493254","  3.077918"," 2.084524e-03"," 1.533523e-02","ENSG00000042753","AP2S1"
"97","4.253269e+03"," -0.7981517","0.2343704"," -3.405514"," 6.603975e-04"," 6.234296e-03","ENSG00000044090","CUL7"
"98","3.550692e+02","  2.7923686","0.5531698","  5.047941"," 4.465967e-07"," 1.382504e-05","ENSG00000044115","CTNNA1"
"99","6.732495e+02"," -1.3120877","0.3618142"," -3.626414"," 2.873850e-04"," 3.188566e-03","ENSG00000044446","PHKA2"
