"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","g_ID","Gene.name"
"1127","2.885299e+02","  1.3892695","0.4854331","  2.861917"," 4.210865e-03"," 2.191634e-02","ENSG00000122483","CCDC18"
"1128","6.200735e+03","  0.9485936","0.2582926","  3.672555"," 2.401377e-04"," 2.186627e-03","ENSG00000122545","SEPTIN7"
"1129","7.286102e+02","  1.5581364","0.5776763","  2.697248"," 6.991512e-03"," 3.253551e-02","ENSG00000122641","INHBA"
"1130","8.359633e+02","  1.2891503","0.3662844","  3.519534"," 4.323061e-04"," 3.491769e-03","ENSG00000122643","NT5C3A"
"1131","8.441786e+02","  0.8314777","0.2999272","  2.772265"," 5.566775e-03"," 2.716586e-02","ENSG00000122644","ARL4A"
"1132","8.564757e+01","  3.2912874","0.9736953","  3.380202"," 7.243245e-04"," 5.360460e-03","ENSG00000122691","TWIST1"
"1133","4.248725e+03"," -0.5169282","0.1773923"," -2.914039"," 3.567851e-03"," 1.929448e-02","ENSG00000122692","SMU1"
"1134","7.966032e+02"," -1.9453863","0.2428447"," -8.010826"," 1.139408e-15"," 1.089301e-13","ENSG00000122696","SLC25A51"
"1135","4.277104e+03","  0.7630262","0.2368322","  3.221800"," 1.273878e-03"," 8.444996e-03","ENSG00000122741","DCAF10"
"1136","3.011195e+03","  1.4365704","0.3130989","  4.588232"," 4.470149e-06"," 7.620229e-05","ENSG00000122756","CNTFR"
"1137","1.156712e+04","  0.4946893","0.1805014","  2.740640"," 6.131973e-03"," 2.926866e-02","ENSG00000122786","CALD1"
"1138","1.382435e+03"," -0.9019483","0.2147144"," -4.200689"," 2.661041e-05"," 3.502633e-04","ENSG00000122863","CHST3"
"1139","7.559451e+02","  0.7005590","0.2460676","  2.847019"," 4.413072e-03"," 2.272280e-02","ENSG00000122971","ACADS"
"1140","9.714203e+02","  3.2723259","0.2992260"," 10.935967"," 7.757454e-28"," 2.264622e-25","ENSG00000123066","MED13L"
"1141","2.132936e+03","  0.6317527","0.2215614","  2.851366"," 4.353182e-03"," 2.248525e-02","ENSG00000123091","RNF11"
"1142","4.894456e+03"," -1.6659046","0.3005660"," -5.542558"," 2.980855e-08"," 9.353361e-07","ENSG00000123104","ITPR2"
"1143","3.776215e+03","  0.5301340","0.1991534","  2.661938"," 7.769216e-03"," 3.529068e-02","ENSG00000123136","DDX39A"
"1144","6.901676e+03","  0.5272351","0.1835917","  2.871781"," 4.081655e-03"," 2.142115e-02","ENSG00000123159","GIPC1"
"1145","1.517227e+03","  1.1696000","0.2424725","  4.823640"," 1.409615e-06"," 2.810291e-05","ENSG00000123179","EBPL"
"1146","2.354557e+02"," -1.9349191","0.4670308"," -4.143022"," 3.427586e-05"," 4.316963e-04","ENSG00000123191","ATP7B"
"1147","3.646375e+03","  0.9760967","0.2926581","  3.335280"," 8.521357e-04"," 6.123269e-03","ENSG00000123200","ZC3H13"
"1148","3.540565e+02","  1.1462996","0.3517552","  3.258799"," 1.118848e-03"," 7.637302e-03","ENSG00000123338","NCKAP1L"
"1149","1.625729e+02","  6.4557902","0.7885638","  8.186770"," 2.683308e-16"," 2.776374e-14","ENSG00000123342","MMP19"
"1150","1.379572e+03"," -0.6876081","0.2482545"," -2.769772"," 5.609562e-03"," 2.733387e-02","ENSG00000123374","CDK2"
"1151","4.841849e+02","  1.2313882","0.2637228","  4.669252"," 3.022980e-06"," 5.424772e-05","ENSG00000123444","KBTBD4"
"1152","1.283786e+03"," -4.4251353","1.1057571"," -4.001905"," 6.283446e-05"," 7.168303e-04","ENSG00000123560","PLP1"
"1153","8.370545e+02"," -1.2519594","0.3374961"," -3.709552"," 2.076262e-04"," 1.943026e-03","ENSG00000123643","SLC36A1"
"1154","7.730674e+02","  1.0729160","0.2484566","  4.318323"," 1.572192e-05"," 2.257802e-04","ENSG00000123728","RAP2C"
"1155","2.397893e+03"," -1.4018098","0.2088977"," -6.710508"," 1.939484e-11"," 1.085845e-09","ENSG00000123836","PFKFB2"
"1156","5.991449e+03"," -2.6578707","0.1649844","-16.109832"," 2.176145e-58"," 1.976424e-55","ENSG00000123908","AGO2"
"1157","9.979454e+03","  0.9351511","0.1783418","  5.243589"," 1.574830e-07"," 4.093055e-06","ENSG00000123989","CHPF"
"1158","1.103987e+03"," -0.7689463","0.2714317"," -2.832927"," 4.612387e-03"," 2.349013e-02","ENSG00000124067","SLC12A4"
"1159","9.411725e+02","  0.7579607","0.2724217","  2.782307"," 5.397402e-03"," 2.648956e-02","ENSG00000124074","ENKD1"
"1160","6.290696e+02"," -0.9883437","0.2879068"," -3.432860"," 5.972509e-04"," 4.545557e-03","ENSG00000124120","TTPAL"
"1161","5.795059e+02"," -1.9958208","0.4103829"," -4.863314"," 1.154367e-06"," 2.358949e-05","ENSG00000124126","PREX1"
"1162","5.191604e+02"," -1.3475215","0.3617508"," -3.724999"," 1.953157e-04"," 1.853175e-03","ENSG00000124134","KCNS1"
"1163","2.487025e+03"," -0.6170846","0.1955533"," -3.155583"," 1.601779e-03"," 1.017322e-02","ENSG00000124160","NCOA5"
"1164","3.170977e+03"," -0.6033999","0.2315038"," -2.606436"," 9.148989e-03"," 4.015531e-02","ENSG00000124164","VAPB"
"1165","2.162061e+02","  1.2647898","0.4893955","  2.584392"," 9.755087e-03"," 4.222160e-02","ENSG00000124171","PARD6B"
"1166","2.584162e+03"," -0.7367783","0.2385563"," -3.088488"," 2.011777e-03"," 1.217097e-02","ENSG00000124177","CHD6"
"1167","1.990702e+03"," -1.0711026","0.2121729"," -5.048253"," 4.458682e-07"," 1.032444e-05","ENSG00000124181","PLCG1"
"1168","3.691037e+03"," -0.6640140","0.2206552"," -3.009284"," 2.618646e-03"," 1.508443e-02","ENSG00000124198","ARFGEF2"
"1169","1.570056e+03"," -0.6600494","0.2035687"," -3.242391"," 1.185311e-03"," 7.997737e-03","ENSG00000124201","ZNFX1"
"1170","3.371335e+02"," -1.1264508","0.3382635"," -3.330099"," 8.681524e-04"," 6.200330e-03","ENSG00000124243","BCAS4"
"1171","2.163314e+01"," -4.1477636","1.3272460"," -3.125090"," 1.777505e-03"," 1.106575e-02","ENSG00000124251","TP53TG5"
"1172","5.248776e+01","  8.5847895","1.4487606","  5.925610"," 3.111411e-09"," 1.228632e-07","ENSG00000124253","PCK1"
"1173","9.571316e+02","  0.8325520","0.2494503","  3.337547"," 8.452148e-04"," 6.087036e-03","ENSG00000124380","SNRNP27"
"1174","1.915159e+03","  0.6237382","0.2205024","  2.828714"," 4.673543e-03"," 2.370287e-02","ENSG00000124383","MPHOSPH10"
"1175","1.021386e+04"," -1.0167109","0.1486223"," -6.840906"," 7.869390e-12"," 4.578249e-10","ENSG00000124422","USP22"
"1176","7.823960e+02","  0.7903912","0.2715974","  2.910157"," 3.612472e-03"," 1.948423e-02","ENSG00000124466","LYPD3"
"1177","4.834860e+03"," -0.6218639","0.2367674"," -2.626476"," 8.627404e-03"," 3.828798e-02","ENSG00000124571","XPO5"
"1178","3.051618e+03"," -0.4744768","0.1803939"," -2.630227"," 8.532793e-03"," 3.795758e-02","ENSG00000124588","NQO2"
"1179","2.252639e+03"," -1.0238661","0.2113060"," -4.845419"," 1.263445e-06"," 2.540566e-05","ENSG00000124608","AARS2"
"1180","1.797611e+04","  4.6777155","0.3936051"," 11.884287"," 1.428484e-32"," 5.560203e-30","ENSG00000124614","RPS10"
"1181","9.289942e+02"," -0.8371867","0.3145492"," -2.661545"," 7.778298e-03"," 3.531231e-02","ENSG00000124688","MAD2L1BP"
"1182","9.810213e+01","  5.0597486","1.9665874","  2.572857"," 1.008628e-02"," 4.340367e-02","ENSG00000124701","APOBEC2"
"1183","1.042205e+03","  4.5088957","0.3876230"," 11.632167"," 2.828261e-31"," 1.050827e-28","ENSG00000124733","MEA1"
"1184","1.235167e+04","  0.6628150","0.1900213","  3.488109"," 4.864502e-04"," 3.832524e-03","ENSG00000124766","SOX4"
"1185","3.165918e+03"," -0.6393696","0.2479913"," -2.578193"," 9.931843e-03"," 4.279541e-02","ENSG00000124782","RREB1"
"1186","7.930541e+02","  3.9626012","0.4270712","  9.278548"," 1.718033e-20"," 2.507714e-18","ENSG00000124786","SLC35B3"
"1187","5.034595e+03","  2.6191705","0.3546318","  7.385605"," 1.517619e-13"," 1.132878e-11","ENSG00000124795","DEK"
"1188","9.315204e+02"," -0.8240022","0.2716389"," -3.033447"," 2.417773e-03"," 1.409620e-02","ENSG00000124839","RAB17"
"1189","2.000016e+04"," -1.0035649","0.1659400"," -6.047758"," 1.468751e-09"," 6.176691e-08","ENSG00000124942","AHNAK"
"1190","2.134074e+02","  3.1908131","0.4636893","  6.881360"," 5.928364e-12"," 3.563121e-10","ENSG00000125046","SSUH2"
"1191","7.161647e+03"," -1.2271465","0.2482051"," -4.944082"," 7.650356e-07"," 1.661592e-05","ENSG00000125107","CNOT1"
"1192","1.419705e+03"," -0.7732264","0.2255560"," -3.428091"," 6.078417e-04"," 4.602592e-03","ENSG00000125124","BBS2"
"1193","2.706018e+01","  8.2727971","2.3355821","  3.542071"," 3.969990e-04"," 3.265617e-03","ENSG00000125144","MT1G"
"1194","1.327220e+02","  2.5579625","0.7523265","  3.400070"," 6.736872e-04"," 5.028967e-03","ENSG00000125148","MT2A"
"1195","4.675600e+03","  0.5388976","0.1843443","  2.923322"," 3.463185e-03"," 1.882812e-02","ENSG00000125166","GOT2"
"1196","5.903295e+02","  1.3520488","0.3690975","  3.663121"," 2.491607e-04"," 2.247946e-03","ENSG00000125351","UPF3B"
"1197","3.552047e+02"," -1.8152003","0.3706467"," -4.897387"," 9.711936e-07"," 2.030316e-05","ENSG00000125375","DMAC2L"
"1198","1.187166e+03","  0.8639671","0.2786160","  3.100924"," 1.929177e-03"," 1.178998e-02","ENSG00000125458","NT5C"
"1199","4.598957e+01"," -2.3506234","0.7566456"," -3.106637"," 1.892284e-03"," 1.162535e-02","ENSG00000125462","C1orf61"
"1200","1.539783e+03","  0.7345102","0.2226785","  3.298524"," 9.719473e-04"," 6.819175e-03","ENSG00000125482","TTF1"
"1201","3.599274e+03"," -0.9340432","0.2423026"," -3.854862"," 1.157950e-04"," 1.189081e-03","ENSG00000125484","GTF3C4"
"1202","1.338982e+03","  1.2595610","0.2914152","  4.322222"," 1.544660e-05"," 2.234203e-04","ENSG00000125505","MBOAT7"
"1203","3.330883e+03","  1.5987557","0.2925025","  5.465784"," 4.608651e-08"," 1.376433e-06","ENSG00000125520","SLC2A4RG"
"1204","1.489003e+04","  1.5578061","0.2756114","  5.652183"," 1.584229e-08"," 5.284666e-07","ENSG00000125534","PPDPF"
"1205","1.639409e+03"," -0.8027595","0.3023744"," -2.654853"," 7.934307e-03"," 3.586123e-02","ENSG00000125630","POLR1B"
"1206","1.659856e+03"," -1.2650381","0.2480004"," -5.100952"," 3.379498e-07"," 8.089024e-06","ENSG00000125633","CCDC93"
"1207","2.822542e+03","  1.0864126","0.3123982","  3.477653"," 5.058237e-04"," 3.964145e-03","ENSG00000125676","THOC2"
"1208","2.482984e+03"," -1.6713739","0.1844199"," -9.062872"," 1.270598e-19"," 1.716673e-17","ENSG00000125686","MED1"
"1209","5.239411e+03","  1.0991866","0.2366455","  4.644866"," 3.402967e-06"," 6.037481e-05","ENSG00000125817","CENPB"
"1210","2.119167e+03"," -0.6946923","0.1902716"," -3.651055"," 2.611651e-04"," 2.333075e-03","ENSG00000125834","STK35"
"1211","8.971782e+03","  0.8273900","0.2507489","  3.299675"," 9.679674e-04"," 6.797393e-03","ENSG00000125835","SNRPB"
"1212","1.580014e+03"," -0.5746202","0.1968355"," -2.919291"," 3.508280e-03"," 1.903268e-02","ENSG00000125875","TBC1D20"
"1213","3.457843e+03","  0.5553688","0.2170837","  2.558316"," 1.051805e-02"," 4.469692e-02","ENSG00000125944","HNRNPR"
"1214","2.818947e+02","  3.9684232","0.4368988","  9.083162"," 1.054650e-19"," 1.448859e-17","ENSG00000125966","MMP24"
"1215","6.012052e+03","  0.6892104","0.1950212","  3.534028"," 4.092774e-04"," 3.348782e-03","ENSG00000125970","RALY"
"1216","6.600353e+03","  0.6313680","0.1500100","  4.208841"," 2.566842e-05"," 3.406064e-04","ENSG00000125977","EIF2S2"
"1217","1.708654e+03"," -0.7378315","0.2414430"," -3.055925"," 2.243676e-03"," 1.331383e-02","ENSG00000126001","CEP250"
"1218","1.352691e+03"," -1.0445538","0.2024790"," -5.158825"," 2.485043e-07"," 6.221360e-06","ENSG00000126003","PLAGL2"
"1219","1.409159e+03"," -1.0870912","0.2779276"," -3.911418"," 9.175589e-05"," 9.740423e-04","ENSG00000126016","AMOT"
"1220","1.303400e+03"," -0.7055219","0.2679140"," -2.633389"," 8.453739e-03"," 3.766741e-02","ENSG00000126214","KLC1"
"1221","2.142263e+03"," -0.9294255","0.3286713"," -2.827826"," 4.686520e-03"," 2.374930e-02","ENSG00000126217","MCF2L"
"1222","1.706410e+04","  0.8885717","0.2063397","  4.306354"," 1.659677e-05"," 2.367574e-04","ENSG00000126247","CAPNS1"
"1223","1.403967e+03","  4.7273333","0.2399878"," 19.698224"," 2.233168e-86"," 3.650783e-83","ENSG00000126267","COX6B1"
"1224","9.838893e+02","  1.5227167","0.3336474","  4.563851"," 5.022382e-06"," 8.464527e-05","ENSG00000126368","NR1D1"
"1225","2.308497e+03"," -0.7601594","0.2407689"," -3.157215"," 1.592837e-03"," 1.013218e-02","ENSG00000126391","FRMD8"
"1226","4.075056e+03","  1.0423265","0.2201247","  4.735163"," 2.188792e-06"," 4.141478e-05","ENSG00000126524","SBDS"
"1227","1.776929e+03"," -0.7376191","0.1851124"," -3.984710"," 6.756263e-05"," 7.612088e-04","ENSG00000126581","BECN1"
"1228","2.772150e+02","  2.0784588","0.4403518","  4.719996"," 2.358491e-06"," 4.416565e-05","ENSG00000126603","GLIS2"
"1229","1.838091e+03","  1.1107025","0.2719471","  4.084259"," 4.421765e-05"," 5.354593e-04","ENSG00000126653","NSRP1"
"1230","1.411734e+03","  1.4945152","0.2012564","  7.425927"," 1.119926e-13"," 8.476180e-12","ENSG00000126698","DNAJC8"
"1231","8.971263e+02","  2.0876364","0.6040414","  3.456115"," 5.480216e-04"," 4.250027e-03","ENSG00000126705","AHDC1"
"1232","1.214754e+03","  0.7932336","0.2303981","  3.442882"," 5.755494e-04"," 4.405001e-03","ENSG00000126768","TIMM17B"
"1233","2.715608e+02","  3.0555171","0.6113246","  4.998191"," 5.787059e-07"," 1.310344e-05","ENSG00000126778","SIX1"
"1234","1.033929e+02","  2.9452526","0.6075240","  4.847961"," 1.247372e-06"," 2.511334e-05","ENSG00000126821","SGPP1"
"1235","1.824915e+03"," -1.2698205","0.2111894"," -6.012710"," 1.824473e-09"," 7.589437e-08","ENSG00000126822","PLEKHG3"
"1236","1.709357e+03","  0.6567710","0.2341166","  2.805315"," 5.026737e-03"," 2.503873e-02","ENSG00000126870","WDR60"
"1237","4.285126e+04"," -0.9796883","0.2870804"," -3.412593"," 6.434807e-04"," 4.845519e-03","ENSG00000126878","AIF1L"
"1238","6.233572e+02","  1.0696492","0.4186880","  2.554765"," 1.062596e-02"," 4.492197e-02","ENSG00000126903","SLC10A3"
"1239","2.926886e+03"," -0.5527372","0.1623716"," -3.404150"," 6.637042e-04"," 4.977172e-03","ENSG00000126945","HNRNPH2"
"1240","2.756216e+02"," -1.0230989","0.3762283"," -2.719356"," 6.540907e-03"," 3.086362e-02","ENSG00000126970","ZC4H2"
"1241","1.568063e+04","  0.9314855","0.2710850","  3.436139"," 5.900690e-04"," 4.505580e-03","ENSG00000127022","CANX"
"1242","9.578965e+02"," -0.8101695","0.2606522"," -3.108240"," 1.882054e-03"," 1.157991e-02","ENSG00000127080","IPPK"
"1243","8.901744e+01"," -3.3241681","0.7963488"," -4.174262"," 2.989541e-05"," 3.845241e-04","ENSG00000127249","ATP13A4"
"1244","3.094230e+02"," -3.0147876","0.3848988"," -7.832676"," 4.775928e-15"," 4.266496e-13","ENSG00000127311","HELB"
"1245","5.922210e+02","  1.2330196","0.3687300","  3.343963"," 8.259062e-04"," 5.963743e-03","ENSG00000127399","LRRC61"
"1246","1.545203e+03"," -0.9887252","0.2306890"," -4.285967"," 1.819463e-05"," 2.561589e-04","ENSG00000127463","EMC1"
"1247","4.535801e+03"," -0.7075884","0.2683582"," -2.636731"," 8.370915e-03"," 3.740030e-02","ENSG00000127481","UBR4"
"1248","3.343520e+03"," -0.6437387","0.1924073"," -3.345708"," 8.207267e-04"," 5.934206e-03","ENSG00000127526","SLC35E1"
"1249","8.790770e+02","  2.4857577","0.3819814","  6.507537"," 7.639311e-11"," 3.902733e-09","ENSG00000127528","KLF2"
"1250","3.684292e+03","  0.8874476","0.2570030","  3.453064"," 5.542577e-04"," 4.284390e-03","ENSG00000127564","PKMYT1"
"1251","2.108271e+02","  2.2842247","0.6145693","  3.716790"," 2.017702e-04"," 1.897894e-03","ENSG00000127585","FBXL16"
"1252","8.551702e+03"," -1.0663739","0.2156903"," -4.944004"," 7.653407e-07"," 1.661592e-05","ENSG00000127603","MACF1"
"1253","5.767816e+03","  2.5177151","0.2483409"," 10.138143"," 3.741453e-24"," 8.048062e-22","ENSG00000127616","SMARCA4"
"1254","1.458727e+03"," -0.7530352","0.1704722"," -4.417349"," 9.991902e-06"," 1.532342e-04","ENSG00000127804","METTL16"
"1255","2.727451e+03","  1.2965841","0.3260152","  3.977066"," 6.977069e-05"," 7.801718e-04","ENSG00000127824","TUBA4A"
"1256","5.061204e+03","  1.7839042","0.3342164","  5.337573"," 9.419912e-08"," 2.592537e-06","ENSG00000127914","AKAP9"
"1257","5.999662e+03","  0.7650133","0.2110465","  3.624857"," 2.891213e-04"," 2.526219e-03","ENSG00000127948","POR"
"1258","4.309880e+02","  2.2725989","0.7008257","  3.242745"," 1.183842e-03"," 7.995845e-03","ENSG00000127955","GNAI1"
"1259","1.075929e+03","  4.7914054","0.3516681"," 13.624793"," 2.852187e-42"," 1.457111e-39","ENSG00000127990","SGCE"
"1260","6.867643e+02","  1.5903351","0.4273030","  3.721797"," 1.978098e-04"," 1.869439e-03","ENSG00000127995","CASD1"
"1261","5.573069e+01","  8.7582249","1.8022541","  4.859595"," 1.176262e-06"," 2.388762e-05","ENSG00000128052","KDR"
"1262","1.963816e+03","  0.8979447","0.2160454","  4.156278"," 3.234741e-05"," 4.102525e-04","ENSG00000128185","DGCR6L"
"1263","2.418494e+03"," -0.6128722","0.2216255"," -2.765350"," 5.686170e-03"," 2.760496e-02","ENSG00000128191","DGCR8"
"1264","7.796167e+02","  0.7582071","0.2673919","  2.835565"," 4.574477e-03"," 2.335148e-02","ENSG00000128228","SDF2L1"
"1265","7.335803e+03","  0.5260268","0.1994169","  2.637825"," 8.343966e-03"," 3.731049e-02","ENSG00000128245","YWHAH"
"1266","9.243232e+01","  2.7554936","0.7863542","  3.504138"," 4.580883e-04"," 3.644198e-03","ENSG00000128274","A4GALT"
"1267","1.116979e+04","  0.5363081","0.1921539","  2.791034"," 5.253995e-03"," 2.587897e-02","ENSG00000128283","CDC42EP1"
"1268","9.454194e+02","  1.2082665","0.3046162","  3.966521"," 7.292949e-05"," 8.083060e-04","ENSG00000128298","BAIAP2L2"
"1269","3.529993e+03","  0.5415386","0.1782117","  3.038738"," 2.375714e-03"," 1.390056e-02","ENSG00000128309","MPST"
"1270","9.926410e+02","  0.9535867","0.2440539","  3.907278"," 9.334165e-05"," 9.876694e-04","ENSG00000128311","TST"
"1271","5.414503e+02"," -0.8065638","0.3102582"," -2.599653"," 9.331796e-03"," 4.074039e-02","ENSG00000128346","C22orf23"
"1272","3.451104e+02"," -1.0392956","0.3560169"," -2.919231"," 3.508962e-03"," 1.903268e-02","ENSG00000128394","APOBEC3F"
"1273","3.733017e+03","  0.6817163","0.1976795","  3.448594"," 5.635126e-04"," 4.331125e-03","ENSG00000128463","EMC4"
"1274","3.266761e+03","  0.6397397","0.2387006","  2.680093"," 7.360178e-03"," 3.390124e-02","ENSG00000128524","ATP6V1F"
"1275","6.427607e+02","  2.1416117","0.4472491","  4.788410"," 1.681083e-06"," 3.295245e-05","ENSG00000128564","VGF"
"1276","2.330094e+04"," -1.6727207","0.2927959"," -5.712924"," 1.110510e-08"," 3.846316e-07","ENSG00000128567","PODXL"
"1277","7.100452e+01","  2.6389325","0.7838252","  3.366736"," 7.606352e-04"," 5.573673e-03","ENSG00000128573","FOXP2"
"1278","2.006422e+03","  0.7541920","0.2957061","  2.550479"," 1.075751e-02"," 4.532573e-02","ENSG00000128585","MKLN1"
"1279","7.424779e+02","  1.0587137","0.3696521","  2.864082"," 4.182201e-03"," 2.178713e-02","ENSG00000128604","IRF5"
"1280","1.644786e+03","  1.2701933","0.2970538","  4.275971"," 1.903061e-05"," 2.645513e-04","ENSG00000128609","NDUFA5"
"1281","3.251637e+01","  9.0071407","1.8377260","  4.901243"," 9.523238e-07"," 2.001104e-05","ENSG00000128617","OPN1SW"
"1282","1.033889e+03","  1.0505685","0.2942342","  3.570518"," 3.562757e-04"," 3.003814e-03","ENSG00000128626","MRPS12"
"1283","1.220119e+03"," -0.9902107","0.3154232"," -3.139308"," 1.693474e-03"," 1.065214e-02","ENSG00000128641","MYO1B"
"1284","3.454323e+03","  1.0926655","0.2935966","  3.721656"," 1.979204e-04"," 1.869439e-03","ENSG00000128731","HERC2"
"1285","8.928713e+02"," -2.5123234","0.2790322"," -9.003705"," 2.182270e-19"," 2.900467e-17","ENSG00000128739","SNRPN"
"1286","1.820366e+03","  0.8448213","0.2446637","  3.452990"," 5.544102e-04"," 4.284390e-03","ENSG00000128789","PSMG2"
"1287","3.860626e+02","  0.9882578","0.3358669","  2.942409"," 3.256695e-03"," 1.798664e-02","ENSG00000128791","TWSG1"
"1288","9.484568e+02"," -0.9541834","0.3037017"," -3.141844"," 1.678872e-03"," 1.058065e-02","ENSG00000128833","MYO5C"
"1289","5.981618e+02"," -0.9795846","0.3480601"," -2.814412"," 4.886653e-03"," 2.451273e-02","ENSG00000128872","TMOD2"
"1290","1.179917e+02","  2.0860636","0.6362184","  3.278848"," 1.042317e-03"," 7.195860e-03","ENSG00000128965","CHAC1"
"1291","3.819468e+03","  1.8633181","0.3128535","  5.955880"," 2.586763e-09"," 1.048147e-07","ENSG00000129009","ISLR"
"1292","1.174037e+02","  1.5591873","0.4519755","  3.449716"," 5.611761e-04"," 4.317227e-03","ENSG00000129028","THAP10"
"1293","1.824272e+03","  1.7981394","0.5161955","  3.483446"," 4.950022e-04"," 3.894271e-03","ENSG00000129038","LOXL1"
"1294","1.423596e+03","  1.0117648","0.2560321","  3.951710"," 7.759461e-05"," 8.485061e-04","ENSG00000129055","ANAPC13"
"1295","8.997994e+01","  9.9971872","3.2525784","  3.073619"," 2.114793e-03"," 1.268720e-02","ENSG00000129170","CSRP3"
"1296","2.678065e+02","  3.3683795","0.6836971","  4.926713"," 8.362441e-07"," 1.789387e-05","ENSG00000129244","ATP1B2"
"1297","7.990509e+02"," -1.2815666","0.4805302"," -2.666984"," 7.653521e-03"," 3.486754e-02","ENSG00000129317","PUS7L"
"1298","1.541992e+04"," -0.5204189","0.1582725"," -3.288119"," 1.008593e-03"," 7.004452e-03","ENSG00000129351","ILF3"
