"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","g_ID","Gene.name"
"670","    55.95405","  1.8686619","0.5709392","  3.272961"," 1.064271e-03"," 1.272461e-02","ENSG00000124490","CRISP2"
"671","   283.55688"," -1.9885112","0.5355765"," -3.712842"," 2.049447e-04"," 3.508928e-03","ENSG00000124491","F13A1"
"672","   534.61638"," -1.0541313","0.2508477"," -4.202277"," 2.642439e-05"," 6.758039e-04","ENSG00000124496","TRERF1"
"673","  3431.29669"," -0.5750348","0.1855900"," -3.098414"," 1.945592e-03"," 2.014260e-02","ENSG00000124532","MRS2"
"674","  6012.06724"," -0.5014271","0.1707148"," -2.937221"," 3.311677e-03"," 3.046966e-02","ENSG00000124571","XPO5"
"675"," 87564.34042"," -1.1678410","0.2084298"," -5.603043"," 2.106208e-08"," 1.492399e-06","ENSG00000124614","RPS10"
"676","   491.13816","  0.7432257","0.2391087","  3.108318"," 1.881558e-03"," 1.966624e-02","ENSG00000124615","MOCS1"
"677","  2456.03680","  1.7634406","0.2869348","  6.145788"," 7.956752e-10"," 7.399779e-08","ENSG00000124664","SPDEF"
"678","   597.61729","  5.5355669","0.3421845"," 16.177141"," 7.311117e-59"," 1.087894e-55","ENSG00000124701","APOBEC2"
"679","  7345.19880"," -0.8405211","0.2152899"," -3.904137"," 9.456221e-05"," 1.903806e-03","ENSG00000124762","CDKN1A"
"680","  1640.76952"," -0.7598642","0.2234098"," -3.401212"," 6.708784e-04"," 8.956719e-03","ENSG00000124802","EEF1E1"
"681","   656.24555"," -0.8039903","0.2198792"," -3.656509"," 2.556731e-04"," 4.214358e-03","ENSG00000125046","SSUH2"
"682","  6783.09000"," -0.5004135","0.1688788"," -2.963152"," 3.045060e-03"," 2.841593e-02","ENSG00000125107","CNOT1"
"683","   163.48137","  2.3876345","0.6192969","  3.855396"," 1.155426e-04"," 2.230191e-03","ENSG00000125144","MT1G"
"684"," 13432.50110"," -0.6534038","0.1841204"," -3.548785"," 3.870130e-04"," 5.838367e-03","ENSG00000125304","TM9SF2"
"685","  1366.26535","  0.8510094","0.1909781","  4.456056"," 8.348109e-06"," 2.597754e-04","ENSG00000125351","UPF3B"
"686","    54.96142","  2.5270134","0.6663573","  3.792280"," 1.492704e-04"," 2.717752e-03","ENSG00000125378","BMP4"
"687","  3527.96718","  9.8296326","2.2032555","  4.461413"," 8.142104e-06"," 2.548183e-04","ENSG00000125414","MYH2"
"688","  8482.93349","  0.8388769","0.1949107","  4.303903"," 1.678150e-05"," 4.679378e-04","ENSG00000125520","SLC2A4RG"
"689"," 43952.47039","  0.6304292","0.1865201","  3.379953"," 7.249831e-04"," 9.523694e-03","ENSG00000125534","PPDPF"
"690","  9012.52006","  0.4625830","0.1683048","  2.748483"," 5.987178e-03"," 4.743375e-02","ENSG00000125648","SLC25A23"
"691","  5994.65329","  0.6891484","0.1680248","  4.101469"," 4.105355e-05"," 9.626998e-04","ENSG00000125676","THOC2"
"692","  2306.53055","  0.9943107","0.2299199","  4.324596"," 1.528117e-05"," 4.305029e-04","ENSG00000125744","RTN2"
"693","  1966.49073"," -0.7699616","0.2032238"," -3.788737"," 1.514151e-04"," 2.750680e-03","ENSG00000125827","TMX4"
"694"," 23733.29797","  0.6907166","0.1845586","  3.742533"," 1.821746e-04"," 3.192542e-03","ENSG00000125844","RRBP1"
"695","   420.58995","  0.7671470","0.2464239","  3.113119"," 1.851212e-03"," 1.948594e-02","ENSG00000125850","OVOL2"
"696","  1830.03217"," -0.6756384","0.2118912"," -3.188610"," 1.429588e-03"," 1.612646e-02","ENSG00000125863","MKKS"
"697","   124.51470","  1.6351246","0.5396834","  3.029785"," 2.447278e-03"," 2.398654e-02","ENSG00000125968","ID1"
"698","   460.19757","  0.8204939","0.2522158","  3.253142"," 1.141364e-03"," 1.344017e-02","ENSG00000126091","ST3GAL3"
"699","  5528.27889","  0.6859763","0.1761219","  3.894895"," 9.824146e-05"," 1.960995e-03","ENSG00000126351","THRA"
"700","  2596.83741","  0.6562309","0.1777520","  3.691835"," 2.226419e-04"," 3.751812e-03","ENSG00000126368","NR1D1"
"701","  4392.77134","  0.6355258","0.2057646","  3.088606"," 2.010980e-03"," 2.062389e-02","ENSG00000126653","NSRP1"
"702","  1025.15777"," -1.6223102","0.3411233"," -4.755788"," 1.976738e-06"," 7.696374e-05","ENSG00000126709","IFI6"
"703","   906.17756","  0.9319010","0.2594256","  3.592170"," 3.279353e-04"," 5.131829e-03","ENSG00000126778","SIX1"
"704","   631.05303"," -0.7467253","0.2234931"," -3.341156"," 8.343028e-04"," 1.054909e-02","ENSG00000126787","DLGAP5"
"705"," 48247.03939"," -0.6694081","0.1747461"," -3.830746"," 1.277554e-04"," 2.423060e-03","ENSG00000126878","AIF1L"
"706","   621.49870"," -0.7544100","0.2445575"," -3.084797"," 2.036915e-03"," 2.086372e-02","ENSG00000126953","TIMM8A"
"707"," 40172.90133"," -0.5633343","0.1742354"," -3.233180"," 1.224205e-03"," 1.419107e-02","ENSG00000127022","CANX"
"708","  2682.58905","  0.5348188","0.1798478","  2.973730"," 2.942041e-03"," 2.767548e-02","ENSG00000127191","TRAF2"
"709","  7023.99134"," -0.5764556","0.1827904"," -3.153643"," 1.612462e-03"," 1.756007e-02","ENSG00000127314","RAP1B"
"710","  1605.22287"," -0.9219901","0.2568997"," -3.588910"," 3.320632e-04"," 5.181325e-03","ENSG00000127337","YEATS4"
"711","  3264.24035","  0.8402602","0.1996956","  4.207706"," 2.579767e-05"," 6.660193e-04","ENSG00000127528","KLF2"
"712","   180.16601","  1.5875818","0.4096104","  3.875834"," 1.062601e-04"," 2.090464e-03","ENSG00000127561","SYNGR3"
"713","   510.54576","  1.4225511","0.3532364","  4.027193"," 5.644668e-05"," 1.251923e-03","ENSG00000127585","FBXL16"
"714","  6648.83461","  1.0140960","0.1934844","  5.241229"," 1.595104e-07"," 8.532241e-06","ENSG00000127824","TUBA4A"
"715","   129.13430","  3.1970141","0.4550847","  7.025097"," 2.139169e-12"," 2.942346e-10","ENSG00000127831","VIL1"
"716"," 13436.14784","  0.7977657","0.1682286","  4.742153"," 2.114593e-06"," 8.159244e-05","ENSG00000127914","AKAP9"
"717","   346.26332"," -1.2196496","0.3074121"," -3.967474"," 7.263851e-05"," 1.531207e-03","ENSG00000128271","ADORA2A"
"718","  2159.82170","  0.6567201","0.2192226","  2.995677"," 2.738360e-03"," 2.619607e-02","ENSG00000128298","BAIAP2L2"
"719","  2383.52192"," -0.8819048","0.2186591"," -4.033241"," 5.501270e-05"," 1.221775e-03","ENSG00000128513","POT1"
"720"," 19937.29706"," -0.6416131","0.1766404"," -3.632313"," 2.808922e-04"," 4.538642e-03","ENSG00000128567","PODXL"
"721","  1907.36046"," -0.8904202","0.2154888"," -4.132096"," 3.594704e-05"," 8.639959e-04","ENSG00000128590","DNAJB9"
"722","   961.45931","  3.9081017","0.3965767","  9.854593"," 6.548160e-23"," 2.330006e-20","ENSG00000128591","FLNC"
"723"," 14456.75678"," -0.9687458","0.1758340"," -5.509434"," 3.599892e-08"," 2.328974e-06","ENSG00000128595","CALU"
"724","    34.82031","  2.3995709","0.7596383","  3.158833"," 1.584020e-03"," 1.730702e-02","ENSG00000128596","CCDC136"
"725","  1495.76895","  0.5572292","0.1994568","  2.793734"," 5.210330e-03"," 4.283410e-02","ENSG00000128604","IRF5"
"726","  1502.13767"," -0.7962370","0.1999178"," -3.982823"," 6.810160e-05"," 1.457107e-03","ENSG00000128641","MYO1B"
"727","   198.95140"," -0.9839759","0.3138855"," -3.134824"," 1.719572e-03"," 1.848060e-02","ENSG00000128656","CHN1"
"728","   212.67398","  3.6677605","0.6029357","  6.083170"," 1.178294e-09"," 1.083501e-07","ENSG00000128918","ALDH1A2"
"729","   948.72766","  0.5547726","0.2022739","  2.742680"," 6.093998e-03"," 4.803650e-02","ENSG00000128923","MINDY2"
"730","  1593.19484","  0.7790355","0.2047525","  3.804767"," 1.419379e-04"," 2.625129e-03","ENSG00000128928","IVD"
"731","   342.11006","  0.8728467","0.2866489","  3.045003"," 2.326779e-03"," 2.309705e-02","ENSG00000128965","CHAC1"
"732"," 10899.47481","  0.7331431","0.2443819","  2.999990"," 2.699886e-03"," 2.593412e-02","ENSG00000129009","ISLR"
"733","  5623.32884","  1.1861840","0.2714962","  4.369063"," 1.247806e-05"," 3.640658e-04","ENSG00000129038","LOXL1"
"734","  9684.78962"," -0.6441510","0.1751178"," -3.678386"," 2.347147e-04"," 3.920215e-03","ENSG00000129083","COPB1"
"735"," 14638.47536"," -0.5223220","0.1898016"," -2.751937"," 5.924394e-03"," 4.707305e-02","ENSG00000129103","SUMF2"
"736"," 20434.45175"," -0.6471066","0.1713248"," -3.777076"," 1.586805e-04"," 2.860443e-03","ENSG00000129116","PALLD"
"737","  4965.65023"," -0.8424213","0.1778647"," -4.736303"," 2.176520e-06"," 8.323665e-05","ENSG00000129128","SPCS3"
"738","    47.98118","  4.1251357","0.8700816","  4.741091"," 2.125709e-06"," 8.167513e-05","ENSG00000129152","MYOD1"
"739","   718.42547","  7.4753959","1.3727020","  5.445753"," 5.158672e-08"," 3.186307e-06","ENSG00000129170","CSRP3"
"740","  1211.53414","  0.7550301","0.2484619","  3.038816"," 2.375097e-03"," 2.344728e-02","ENSG00000129244","ATP1B2"
"741","   782.25183"," -1.0135433","0.2138897"," -4.738625"," 2.151730e-06"," 8.248132e-05","ENSG00000129317","PUS7L"
"742","  2388.55814"," -0.6842183","0.1897214"," -3.606437"," 3.104299e-04"," 4.938320e-03","ENSG00000129515","SNX6"
"743","   423.69212"," -1.1129822","0.2820581"," -3.945933"," 7.949000e-05"," 1.649040e-03","ENSG00000129521","EGLN3"
"744","  5756.63958","  0.5748663","0.1811245","  3.173873"," 1.504193e-03"," 1.663556e-02","ENSG00000129538","RNASE1"
"745","   366.51061","  0.7570559","0.2708924","  2.794673"," 5.195217e-03"," 4.277430e-02","ENSG00000129675","ARHGEF6"
"746","  8404.84884","  0.4856922","0.1664051","  2.918733"," 3.514566e-03"," 3.199467e-02","ENSG00000129968","ABHD17A"
"747","   317.15618","  0.9806797","0.2868057","  3.419317"," 6.277856e-04"," 8.480220e-03","ENSG00000130032","PRRG3"
"748","   244.18081"," -1.0937371","0.3926380"," -2.785612"," 5.342684e-03"," 4.356919e-02","ENSG00000130208","APOC1"
"749","   349.94149"," -0.9399550","0.2754699"," -3.412188"," 6.444365e-04"," 8.646013e-03","ENSG00000130234","ACE2"
"750","  1356.68113"," -0.6689911","0.2406204"," -2.780275"," 5.431284e-03"," 4.404045e-02","ENSG00000130382","MLLT1"
"751","   105.19618"," -1.3764302","0.4597354"," -2.993962"," 2.753806e-03"," 2.631019e-02","ENSG00000130383","FUT5"
"752","    16.76762","  4.2616606","1.2562311","  3.392418"," 6.927873e-04"," 9.204174e-03","ENSG00000130433","CACNG6"
"753","  4018.51584","  0.5973157","0.2109669","  2.831324"," 4.635578e-03"," 3.911089e-02","ENSG00000130479","MAP1S"
"754","  1296.02502"," -0.8893523","0.2574765"," -3.454111"," 5.521104e-04"," 7.708273e-03","ENSG00000130513","GDF15"
"755","   503.88753","  1.4191737","0.2765639","  5.131450"," 2.875185e-07"," 1.413244e-05","ENSG00000130528","HRC"
"756"," 17553.87405","  0.5848209","0.2121314","  2.756881"," 5.835567e-03"," 4.649175e-02","ENSG00000130592","LSP1"
"757","  5352.04663","  9.1356297","2.5653111","  3.561217"," 3.691398e-04"," 5.636269e-03","ENSG00000130595","TNNT3"
"758","  3888.86135","  8.0214162","0.3854774"," 20.809046"," 3.584078e-96"," 9.777364e-93","ENSG00000130598","TNNI2"
"759","  2279.99312","  1.7493521","0.2669235","  6.553759"," 5.610636e-11"," 6.333440e-09","ENSG00000130635","COL5A1"
"760","  6952.52998"," -0.6209469","0.2038774"," -3.045688"," 2.321485e-03"," 2.307871e-02","ENSG00000130638","ATXN10"
"761","   189.42431","  0.9282182","0.3257694","  2.849311"," 4.381410e-03"," 3.758643e-02","ENSG00000130649","CYP2E1"
"762","   980.93601","  0.9706388","0.2874962","  3.376180"," 7.349982e-04"," 9.624360e-03","ENSG00000130653","PNPLA7"
"763","   316.72429","  1.0088105","0.2703654","  3.731286"," 1.905050e-04"," 3.302373e-03","ENSG00000130675","MNX1"
"764","  1875.26102","  0.6798341","0.2123534","  3.201429"," 1.367479e-03"," 1.557613e-02","ENSG00000130701","RBBP8NL"
"765","   928.50552"," -1.4428474","0.2318620"," -6.222871"," 4.881372e-10"," 4.699900e-08","ENSG00000130720","FIBCD1"
"766","  2718.93725"," -0.8381950","0.1926887"," -4.349995"," 1.361406e-05"," 3.902537e-04","ENSG00000130935","NOL11"
"767","   661.51898"," -0.7280936","0.2452796"," -2.968423"," 2.993317e-03"," 2.804500e-02","ENSG00000131080","EDA2R"
"768","  4947.63391"," -0.9272520","0.2766390"," -3.351849"," 8.027379e-04"," 1.027042e-02","ENSG00000131174","COX7B"
"769","   830.55988"," -0.6572458","0.2373464"," -2.769141"," 5.620432e-03"," 4.512655e-02","ENSG00000131269","ABCB7"
"770","  1796.15899"," -0.5958880","0.1847314"," -3.225700"," 1.256650e-03"," 1.450554e-02","ENSG00000131375","CAPN7"
"771","   369.06673","  1.3394885","0.3682667","  3.637278"," 2.755341e-04"," 4.460872e-03","ENSG00000131477","RAMP2"
"772","  7533.43020"," -0.4607241","0.1659835"," -2.775722"," 5.507929e-03"," 4.459289e-02","ENSG00000131504","DIAPH1"
"773","  3706.92349","  0.6706900","0.2263361","  2.963247"," 3.044118e-03"," 2.841593e-02","ENSG00000131584","ACAP3"
"774","  3363.99943","  1.2868051","0.1909817","  6.737845"," 1.607528e-11"," 2.008551e-09","ENSG00000131711","MAP1B"
"775","  1807.10248"," -0.5700973","0.1840965"," -3.096730"," 1.956678e-03"," 2.022302e-02","ENSG00000131724","IL13RA1"
"776","   169.72239","  4.5736388","0.4871001","  9.389526"," 6.027073e-21"," 1.897137e-18","ENSG00000131730","CKMT2"
"777","    69.93652","  1.5757012","0.5078012","  3.102988"," 1.915773e-03"," 1.993475e-02","ENSG00000131831","RAI2"
"778","   337.29300"," -1.2311251","0.3674909"," -3.350083"," 8.078726e-04"," 1.032261e-02","ENSG00000132141","CCT6B"
"779","  1443.21123"," -0.6888351","0.2056899"," -3.348901"," 8.113268e-04"," 1.034252e-02","ENSG00000132256","TRIM5"
"780","  2925.91723"," -1.1118492","0.1999078"," -5.561810"," 2.669903e-08"," 1.820874e-06","ENSG00000132274","TRIM22"
"781","  2291.56764"," -0.7201369","0.1830390"," -3.934336"," 8.342692e-05"," 1.715492e-03","ENSG00000132286","TIMM10B"
"782"," 10361.57364"," -0.4820165","0.1758382"," -2.741250"," 6.120601e-03"," 4.821078e-02","ENSG00000132294","EFR3A"
"783","   164.84648","  1.7376831","0.4274575","  4.065160"," 4.799949e-05"," 1.086661e-03","ENSG00000132321","IQCA1"
"784","   521.39140"," -0.8827308","0.2577034"," -3.425376"," 6.139501e-04"," 8.339532e-03","ENSG00000132326","PER2"
"785","  6144.02928"," -0.5370153","0.1747797"," -3.072526"," 2.122552e-03"," 2.156544e-02","ENSG00000132356","PRKAA1"
"786","    63.70868","  2.1750834","0.7100527","  3.063270"," 2.189322e-03"," 2.203864e-02","ENSG00000132429","POPDC3"
"787","  6179.98084"," -0.5293162","0.1721858"," -3.074099"," 2.111394e-03"," 2.149210e-02","ENSG00000132463","GRSF1"
"788","  9100.57785","  0.5276589","0.1883397","  2.801634"," 5.084449e-03"," 4.201023e-02","ENSG00000132481","TRIM47"
"789","   182.66350"," 24.2236936","4.7850186","  5.062403"," 4.140043e-07"," 1.969890e-05","ENSG00000132639","SNAP25"
"790","   190.02790","  3.1588840","0.3652505","  8.648541"," 5.216191e-18"," 1.202516e-15","ENSG00000132681","ATP1A4"
"791","   225.03656","  1.3322775","0.3437368","  3.875865"," 1.062466e-04"," 2.090464e-03","ENSG00000132718","SYT11"
"792","  2135.05490"," -0.5411301","0.1811988"," -2.986388"," 2.822939e-03"," 2.683268e-02","ENSG00000132746","ALDH3B2"
"793","  2748.34735"," -0.6954196","0.1865260"," -3.728272"," 1.927973e-04"," 3.318302e-03","ENSG00000132823","OSER1"
"794","  1512.62017","  9.4072351","1.0803415","  8.707650"," 3.102406e-18"," 7.381947e-16","ENSG00000133020","MYH8"
"795","   404.64250","  4.7350545","1.2642209","  3.745433"," 1.800830e-04"," 3.166056e-03","ENSG00000133055","MYBPH"
"796","  1145.14953","  0.5487360","0.2000095","  2.743549"," 6.077899e-03"," 4.798989e-02","ENSG00000133067","LGR6"
"797","  1782.42384"," -0.7188480","0.1866010"," -3.852326"," 1.170012e-04"," 2.255684e-03","ENSG00000133103","COG6"
"798","   911.77524"," -1.1102281","0.2497895"," -4.444655"," 8.803288e-06"," 2.688288e-04","ENSG00000133107","TRPC4"
"799","  3098.41886","  1.3307694","0.2228365","  5.971954"," 2.344293e-09"," 2.085401e-07","ENSG00000133110","POSTN"
"800","   146.91406","  1.3576549","0.3875095","  3.503539"," 4.591187e-04"," 6.697731e-03","ENSG00000133121","STARD13"
"801","  2509.65972","  0.9739764","0.2036722","  4.782078"," 1.734924e-06"," 6.889318e-05","ENSG00000133315","MACROD1"
"802","   537.26506","  1.1667144","0.3053132","  3.821370"," 1.327126e-04"," 2.490697e-03","ENSG00000133392","MYH11"
"803","  3164.03718"," -0.5901262","0.1759895"," -3.353189"," 7.988603e-04"," 1.024745e-02","ENSG00000133401","PDZD2"
"804","    14.41040","  7.1773374","1.7782094","  4.036272"," 5.430715e-05"," 1.211035e-03","ENSG00000133454","MYO18B"
"805","  1488.18949","  0.5453706","0.1922745","  2.836417"," 4.562288e-03"," 3.869199e-02","ENSG00000133466","C1QTNF6"
"806","  2672.83854","  0.7171495","0.1853442","  3.869285"," 1.091551e-04"," 2.139701e-03","ENSG00000133477","FAM83F"
"807","  2063.82431"," -1.1270470","0.2081108"," -5.415610"," 6.108020e-08"," 3.706213e-06","ENSG00000133641","C12orf29"
"808","  1101.81746"," -1.0868482","0.2053430"," -5.292841"," 1.204303e-07"," 6.659472e-06","ENSG00000133740","E2F5"
"809","    30.80272","  4.2114124","0.9353639","  4.502432"," 6.718021e-06"," 2.139311e-04","ENSG00000133878","DUSP26"
"810","    90.77121"," -1.4522201","0.4668599"," -3.110612"," 1.867002e-03"," 1.958915e-02","ENSG00000134061","CD180"
"811","  3192.71882"," -0.5128664","0.1764740"," -2.906187"," 3.658624e-03"," 3.290350e-02","ENSG00000134077","THUMPD3"
"812","  3668.12208"," -0.7106241","0.2004058"," -3.545926"," 3.912367e-04"," 5.885810e-03","ENSG00000134107","BHLHE40"
"813","  2475.80400"," -0.7082706","0.1792349"," -3.951632"," 7.761993e-05"," 1.616959e-03","ENSG00000134152","KATNBL1"
"814","   101.05074","  1.6537105","0.5907248","  2.799460"," 5.118813e-03"," 4.223021e-02","ENSG00000134184","GSTM1"
"815","  5682.58380","  0.5382879","0.1941081","  2.773134"," 5.551917e-03"," 4.476541e-02","ENSG00000134186","PRPF38B"
"816","   152.54805","  1.5632990","0.4335096","  3.606146"," 3.107784e-04"," 4.938320e-03","ENSG00000134201","GSTM5"
"817"," 13293.26598"," -0.5198856","0.1743843"," -2.981263"," 2.870620e-03"," 2.715972e-02","ENSG00000134258","VTCN1"
"818","  4956.27938"," -0.5439745","0.1717956"," -3.166405"," 1.543357e-03"," 1.697693e-02","ENSG00000134291","TMEM106C"
"819","  6224.27450"," -0.5971501","0.1764005"," -3.385195"," 7.112779e-04"," 9.382075e-03","ENSG00000134294","SLC38A2"
"820"," 36251.34449"," -0.5236506","0.1888748"," -2.772474"," 5.563199e-03"," 4.483429e-02","ENSG00000134308","YWHAQ"
"821","   214.51016"," -1.0708165","0.3576760"," -2.993817"," 2.755112e-03"," 2.631019e-02","ENSG00000134326","CMPK2"
"822"," 29435.18213"," -0.6396626","0.1971820"," -3.244020"," 1.178553e-03"," 1.376914e-02","ENSG00000134333","LDHA"
"823","   192.97699"," -1.8468551","0.3992289"," -4.626055"," 3.726956e-06"," 1.314716e-04","ENSG00000134339","SAA2"
"824","   471.83939","  1.0684158","0.3652349","  2.925284"," 3.441418e-03"," 3.139862e-02","ENSG00000134363","FST"
"825","  4429.98861"," -0.5428139","0.1722031"," -3.152172"," 1.620607e-03"," 1.763703e-02","ENSG00000134371","CDC73"
"826","  4125.94975"," -0.6500417","0.2002730"," -3.245778"," 1.171302e-03"," 1.369420e-02","ENSG00000134375","TIMM17A"
"827"," 98508.19860"," -1.1679334","0.2132875"," -5.475864"," 4.353825e-08"," 2.753616e-06","ENSG00000134419","RPS15A"
"828"," 45888.63854"," -0.6830850","0.2051312"," -3.329990"," 8.684909e-04"," 1.090143e-02","ENSG00000134531","EMP1"
"829","  2934.01169"," -0.6621899","0.1894305"," -3.495689"," 4.728399e-04"," 6.835601e-03","ENSG00000134533","RERG"
"830","   997.45015"," -0.9202393","0.2280152"," -4.035868"," 5.440080e-05"," 1.211473e-03","ENSG00000134602","STK26"
"831","  4201.34711"," -0.6484364","0.2034795"," -3.186742"," 1.438852e-03"," 1.621979e-02","ENSG00000134717","BTF3L4"
"832","  2147.55637"," -0.6861588","0.2356675"," -2.911554"," 3.596353e-03"," 3.257033e-02","ENSG00000134758","RNF138"
"833","    42.42677","  1.8658235","0.6519755","  2.861800"," 4.212427e-03"," 3.638470e-02","ENSG00000134817","APLNR"
"834","  2375.19174"," -0.8476453","0.1791938"," -4.730327"," 2.241582e-06"," 8.493103e-05","ENSG00000134824","FADS2"
"835","   199.27201"," -2.8205793","0.3370269"," -8.369005"," 5.810700e-17"," 1.219353e-14","ENSG00000134827","TCN1"
"836","  1934.16992","  1.2157129","0.2766298","  4.394728"," 1.109114e-05"," 3.265104e-04","ENSG00000134871","COL4A2"
"837","  3199.09981"," -0.7831042","0.1844598"," -4.245392"," 2.182117e-05"," 5.807623e-04","ENSG00000134970","TMED7"
"838","  2611.18460"," -0.8468197","0.1820215"," -4.652306"," 3.282439e-06"," 1.180812e-04","ENSG00000135002","RFK"
"839"," 10789.46246"," -0.5117059","0.1686150"," -3.034759"," 2.407277e-03"," 2.367927e-02","ENSG00000135018","UBQLN1"
